 ,Value
1,3299.231
2,3303.080
3,3295.869
4,3316.604
5,3299.514
6,3321.875
7,3303.155
8,3296.091
9,3289.039
10,3272.460
11,3289.421
12,3306.862
13,3267.501
14,3293.661
15,3283.907
16,3252.100
17,3282.798
18,3289.874
19,3294.752
20,3272.878
21,3265.019
22,3273.944
23,3293.878
24,3293.900
25,3250.934
26,3312.697
27,3325.169
28,3286.365
29,3260.741
30,3295.761
31,3286.402
32,3345.000
33,3317.679
34,3298.105
35,3310.330
36,3282.751
37,3293.656
38,3297.280
39,3303.998
40,3286.825
41,3251.328
42,3288.995
43,3269.631
44,3288.535
45,3305.386
46,3322.245
47,3304.873
48,3293.227
49,3293.086
50,3322.415
51,3296.817
52,3345.812
53,3313.359
54,3288.347
55,3303.595
56,3277.047
57,3269.659
58,3272.554
59,3275.593
60,3304.363
61,3285.678
62,3340.792
63,3318.879
64,3313.183
65,3299.034
66,3278.650
67,3296.910
68,3306.488
69,3320.139
70,3323.613
71,3294.711
72,3285.468
73,3313.391
74,3301.653
75,3290.849
76,3308.860
77,3317.002
78,3362.420
79,3342.278
80,3284.128
81,3298.145
82,3330.476
83,3334.791
84,3318.255
85,3298.162
86,3321.285
87,3370.746
88,3297.608
89,3274.402
90,3314.539
91,3343.357
92,3282.351
