 ,Value
1,3424.451
2,3417.275
3,3392.579
4,3357.298
5,3335.776
6,3414.390
7,3385.165
8,3388.388
9,3365.070
10,3338.643
11,3386.799
12,3400.707
13,3391.984
14,3370.974
15,3394.297
16,3398.761
17,3402.204
18,3376.660
19,3364.817
20,3337.794
21,3394.301
22,3384.532
23,3365.453
24,3368.514
25,3354.101
26,3359.457
27,3381.393
28,3360.670
29,3375.200
30,3395.392
31,3367.815
32,3367.062
33,3377.826
34,3381.539
35,3333.528
36,3328.833
37,3360.295
38,3381.594
39,3369.671
40,3348.920
41,3327.952
42,3360.171
43,3324.534
44,3384.117
45,3371.914
46,3360.570
47,3358.227
48,3364.771
49,3349.988
50,3330.964
51,3356.866
52,3333.235
53,3357.561
54,3378.161
55,3319.085
56,3308.130
57,3338.673
58,3379.974
59,3386.137
60,3389.724
61,3358.374
62,3371.950
63,3384.565
64,3354.788
65,3349.299
66,3320.979
67,3339.094
68,3352.819
69,3386.260
70,3358.492
71,3409.295
72,3375.610
73,3385.808
74,3335.449
75,3330.272
76,3384.484
77,3390.694
78,3372.158
79,3391.705
80,3360.828
81,3378.010
82,3315.426
83,3310.656
84,3342.023
85,3350.420
86,3340.344
87,3335.526
88,3356.462
89,3311.297
90,3359.491
91,3333.266
92,3320.246
93,3357.776
94,3358.711
95,3388.126
96,3365.153
97,3397.551
98,3408.663
99,3403.953
100,3363.731
101,3429.967
102,3403.592
103,3416.051
104,3377.634
105,3410.802
106,3353.132
107,3398.560
108,3428.319
109,3420.961
110,3448.055
111,3416.048
112,3395.613
113,3405.390
114,3449.022
115,3446.738
116,3441.758
117,3417.906
118,3392.988
119,3418.589
120,3427.725
121,3442.855
122,3439.054
123,3470.039
124,3453.341
125,3495.603
126,3469.736
127,3531.982
128,3490.436
129,3447.510
130,3465.534
131,3497.825
132,3485.260
133,3487.057
134,3592.556
135,3556.808
136,3582.313
137,3585.834
138,3519.635
139,3509.768
140,3517.323
141,3486.899
142,3473.240
143,3476.525
144,3430.495
