X	Y
99.000	389.000
99.920	389.396
100.839	389.794
101.757	390.193
102.675	390.594
103.591	390.999
104.505	391.408
105.417	391.822
106.326	392.241
107.233	392.665
108.137	393.097
109.037	393.535
109.934	393.981
110.827	394.434
111.716	394.895
112.601	395.365
113.481	395.842
114.356	396.328
115.227	396.823
116.093	397.326
116.954	397.837
117.810	398.357
118.661	398.884
119.508	399.419
120.350	399.961
121.188	400.510
122.021	401.065
122.851	401.626
123.676	402.193
124.498	402.765
125.316	403.342
126.131	403.926
126.941	404.514
127.748	405.107
128.551	405.705
129.350	406.308
130.146	406.916
130.938	407.530
131.725	408.148
132.509	408.772
133.288	409.401
134.062	410.036
134.832	410.677
135.596	411.323
136.355	411.977
137.109	412.637
137.855	413.304
138.594	413.980
139.324	414.666
140.044	415.361
140.753	416.069
141.447	416.790
142.125	417.528
142.784	418.282
143.420	419.055
144.033	419.847
144.621	420.657
145.184	421.485
145.722	422.330
146.237	423.189
146.731	424.060
147.208	424.941
147.668	425.830
148.116	426.726
148.551	427.628
148.974	428.535
149.386	429.448
149.786	430.366
150.176	431.288
150.555	432.215
150.924	433.146
151.282	434.081
151.630	435.020
151.968	435.963
152.295	436.910
152.611	437.860
152.916	438.814
153.211	439.771
153.495	440.731
153.767	441.695
154.028	442.662
154.277	443.632
154.514	444.605
154.738	445.581
154.949	446.559
155.147	447.541
155.331	448.525
155.502	449.512
155.657	450.501
155.798	451.493
155.925	452.486
156.037	453.481
156.136	454.478
156.221	455.476
156.292	456.475
156.349	457.474
156.393	458.475
156.424	459.476
156.441	460.477
156.444	461.478
156.434	462.480
156.411	463.481
156.374	464.482
156.323	465.482
156.258	466.481
156.180	467.479
156.087	468.477
155.979	469.472
155.857	470.466
155.719	471.458
155.566	472.448
155.396	473.435
155.210	474.418
155.006	475.399
154.784	476.375
154.542	477.347
154.281	478.314
154.000	479.275
153.698	480.230
153.377	481.178
153.035	482.120
152.675	483.054
152.296	483.981
151.899	484.900
151.486	485.812
151.058	486.718
150.615	487.616
150.161	488.508
149.695	489.395
149.220	490.276
148.736	491.153
148.246	492.026
147.750	492.896
147.248	493.763
146.739	494.625
146.221	495.483
145.695	496.334
145.158	497.180
144.611	498.019
144.052	498.849
143.480	499.671
142.894	500.484
142.294	501.285
141.677	502.074
141.044	502.850
140.393	503.611
139.723	504.355
139.033	505.081
138.322	505.786
137.589	506.468
136.832	507.124
136.052	507.752
135.247	508.348
134.419	508.910
133.568	509.438
132.698	509.934
131.811	510.398
130.908	510.832
129.993	511.237
129.066	511.616
128.129	511.970
127.184	512.301
126.232	512.612
125.274	512.904
124.311	513.180
123.345	513.443
122.375	513.693
121.403	513.933
120.429	514.165
119.453	514.391
118.477	514.613
117.500	514.833
