 ,Value
1,3339.198
2,3348.851
3,3371.808
4,3341.975
5,3341.506
6,3328.189
7,3315.840
8,3310.075
9,3293.713
10,3278.484
11,3314.113
12,3356.679
13,3350.047
14,3344.182
15,3325.761
16,3336.275
17,3329.783
18,3343.217
19,3359.408
20,3349.074
21,3349.843
22,3326.993
23,3296.333
24,3302.022
25,3325.703
26,3354.995
27,3326.984
28,3315.622
29,3281.213
30,3372.308
31,3341.584
32,3339.326
33,3351.406
34,3323.873
35,3324.410
36,3363.528
37,3332.128
38,3294.752
39,3323.936
40,3331.450
41,3332.188
42,3319.183
43,3264.086
44,3326.174
45,3313.706
46,3349.868
47,3358.555
48,3333.237
49,3306.726
50,3307.139
51,3286.646
52,3287.419
53,3333.052
54,3327.527
55,3324.890
56,3305.232
57,3376.566
58,3350.471
59,3310.822
60,3326.283
61,3309.641
62,3342.652
63,3384.938
64,3359.121
65,3334.476
66,3340.160
67,3332.400
68,3352.648
69,3318.548
70,3346.182
71,3305.351
72,3370.297
73,3337.056
74,3327.742
75,3320.796
76,3288.282
77,3294.638
78,3301.043
79,3358.716
80,3317.451
81,3336.259
82,3340.994
83,3326.154
84,3338.307
85,3345.772
86,3351.994
87,3330.396
88,3333.459
89,3304.867
90,3293.076
91,3324.532
92,3298.802
