 ,Value
1,3411.239
2,3414.050
3,3428.597
4,3356.139
5,3420.091
6,3423.024
7,3405.681
8,3344.503
9,3379.503
10,3369.799
11,3381.312
12,3379.376
13,3346.329
14,3333.603
15,3396.818
16,3353.775
17,3387.941
18,3398.907
19,3398.354
20,3379.663
21,3398.416
22,3377.234
23,3388.627
24,3380.849
25,3348.894
26,3347.417
27,3348.662
28,3385.961
29,3416.843
30,3361.699
31,3392.130
32,3388.309
33,3439.023
34,3352.137
35,3345.146
36,3423.132
37,3383.343
38,3321.129
39,3366.768
40,3399.820
41,3370.965
42,3363.905
43,3373.164
44,3397.969
45,3387.535
46,3393.208
47,3363.837
48,3380.775
49,3384.595
50,3362.752
51,3410.512
52,3392.637
53,3363.387
54,3395.615
55,3482.253
56,3437.201
57,3396.645
58,3422.004
59,3427.751
60,3400.804
61,3446.918
62,3439.091
63,3384.125
64,3439.956
65,3413.776
66,3380.741
67,3449.970
68,3439.564
69,3461.964
70,3421.301
71,3415.620
72,3491.667
73,3459.123
74,3418.857
75,3400.857
76,3407.023
77,3409.998
78,3424.238
79,3430.650
80,3469.853
81,3427.180
82,3435.563
83,3469.097
84,3430.437
85,3477.862
86,3484.976
87,3473.344
88,3462.477
89,3476.421
90,3531.180
91,3514.005
