 ,Value
1,3324.443
2,3315.762
3,3312.216
4,3329.030
5,3313.194
6,3304.159
7,3338.626
8,3340.661
9,3328.423
10,3279.937
11,3311.243
12,3303.611
13,3325.007
14,3314.511
15,3326.581
16,3359.593
17,3318.128
18,3330.006
19,3304.946
20,3338.112
21,3312.979
22,3333.338
23,3303.295
24,3335.942
25,3299.828
26,3330.468
27,3320.316
28,3302.333
29,3329.636
30,3318.062
31,3329.372
32,3312.541
33,3348.746
34,3343.295
35,3343.718
36,3328.480
37,3255.030
38,3300.968
39,3375.396
40,3339.881
41,3359.767
42,3291.201
43,3300.611
44,3299.784
45,3311.884
46,3326.822
47,3299.155
48,3290.197
49,3295.651
50,3322.025
51,3392.938
52,3325.879
53,3326.048
54,3367.382
55,3376.607
56,3341.026
57,3317.006
58,3339.765
59,3352.746
60,3355.683
61,3356.495
62,3330.291
63,3316.338
64,3298.630
65,3328.832
66,3325.211
67,3321.936
68,3323.396
69,3308.720
70,3331.905
71,3321.889
72,3341.010
73,3300.675
74,3326.145
75,3296.182
76,3319.802
77,3345.574
78,3358.594
79,3340.376
80,3351.980
81,3318.580
82,3293.927
83,3300.728
84,3295.506
85,3335.914
86,3292.628
87,3330.967
88,3320.677
89,3292.792
90,3290.110
91,3306.949
92,3282.476
