X	Y
140.000	418.000
140.326	418.940
140.652	419.880
140.977	420.821
141.302	421.761
141.626	422.702
141.950	423.643
142.272	424.584
142.593	425.526
142.912	426.468
143.230	427.411
143.545	428.355
143.859	429.299
144.169	430.245
144.477	431.191
144.782	432.138
145.084	433.086
145.381	434.036
145.674	434.987
145.962	435.939
146.245	436.893
146.521	437.849
146.791	438.807
147.052	439.767
147.305	440.729
147.548	441.694
147.778	442.662
147.996	443.633
148.201	444.607
148.391	445.583
148.566	446.563
148.726	447.545
148.871	448.529
149.002	449.516
149.119	450.504
149.223	451.493
149.316	452.484
149.399	453.475
149.474	454.468
149.542	455.460
149.604	456.453
149.660	457.447
149.709	458.441
149.753	459.435
149.790	460.429
149.821	461.424
149.846	462.418
149.865	463.413
149.877	464.408
149.883	465.403
149.883	466.398
149.877	467.393
149.865	468.388
149.846	469.383
149.821	470.378
149.789	471.372
149.751	472.366
149.707	473.360
149.656	474.354
149.598	475.347
149.534	476.340
149.463	477.333
149.386	478.325
149.303	479.316
149.214	480.307
149.119	481.298
149.019	482.288
148.915	483.277
148.805	484.266
148.691	485.255
148.574	486.243
148.452	487.230
148.326	488.217
148.198	489.204
148.066	490.190
147.930	491.176
147.792	492.161
147.652	493.147
147.508	494.131
147.362	495.115
147.215	496.099
147.065	497.083
146.913	498.066
146.760	499.050
146.604	500.032
146.448	501.015
146.290	501.997
146.131	502.980
145.971	503.962
145.810	504.944
145.649	505.926
145.486	506.907
145.323	507.889
145.160	508.870
144.997	509.852
144.833	510.833
