X	Y
150.000	428.000
149.588	428.910
149.178	429.820
148.772	430.732
148.371	431.647
147.978	432.565
147.595	433.487
147.223	434.413
146.864	435.345
146.520	436.282
146.193	437.226
145.885	438.176
145.598	439.132
145.332	440.094
145.090	441.063
144.873	442.037
144.682	443.017
144.517	444.002
144.382	444.991
144.275	445.984
144.197	446.979
144.148	447.977
144.127	448.975
144.132	449.973
144.161	450.971
144.212	451.969
144.283	452.965
144.373	453.959
144.480	454.952
144.602	455.943
144.740	456.932
144.891	457.919
145.055	458.903
145.231	459.886
145.417	460.867
145.614	461.846
145.820	462.823
146.034	463.798
146.257	464.772
146.487	465.743
146.724	466.713
146.967	467.682
147.216	468.649
147.471	469.614
147.730	470.578
147.993	471.542
148.261	472.504
148.531	473.465
148.805	474.425
149.080	475.385
149.358	476.344
149.637	477.303
149.917	478.261
150.198	479.219
150.481	480.177
150.766	481.134
151.054	482.090
151.344	483.045
151.637	484.000
151.934	484.953
152.235	485.905
152.540	486.856
152.849	487.805
153.163	488.753
153.483	489.699
153.808	490.643
154.138	491.585
154.475	492.525
154.818	493.463
155.168	494.398
155.524	495.331
155.887	496.261
156.257	497.189
156.634	498.113
157.018	499.035
157.409	499.954
157.806	500.870
158.211	501.783
158.621	502.693
159.038	503.600
159.460	504.505
159.887	505.408
160.318	506.308
160.754	507.206
161.195	508.102
161.639	508.997
162.087	509.889
162.538	510.780
162.993	511.669
163.450	512.556
163.910	513.442
164.373	514.327
164.838	515.211
165.305	516.093
165.774	516.975
166.245	517.855
166.718	518.735
167.192	519.613
167.668	520.492
168.144	521.369
168.622	522.246
169.100	523.122
169.579	523.998
170.059	524.874
170.539	525.749
171.019	526.625
171.500	527.500
