X	Y
114.000	402.000
114.882	402.477
115.764	402.955
116.644	403.435
117.523	403.917
118.399	404.404
119.273	404.896
120.143	405.394
121.010	405.899
121.872	406.411
122.728	406.932
123.579	407.463
124.424	408.003
125.261	408.554
126.091	409.117
126.913	409.691
127.726	410.278
128.530	410.878
129.323	411.491
130.106	412.117
130.878	412.757
131.639	413.410
132.390	414.074
133.132	414.749
133.865	415.433
134.589	416.126
135.305	416.828
136.014	417.537
136.717	418.253
137.412	418.975
138.102	419.703
138.785	420.436
139.464	421.174
140.139	421.916
140.809	422.662
141.475	423.412
142.138	424.164
142.798	424.919
143.455	425.676
144.110	426.435
144.764	427.195
145.417	427.956
146.068	428.718
146.720	429.481
147.370	430.244
148.017	431.010
148.661	431.778
149.300	432.551
149.933	433.329
150.557	434.113
151.173	434.905
151.777	435.705
152.369	436.514
152.947	437.334
153.508	438.164
154.052	439.007
154.575	439.862
155.077	440.731
155.554	441.612
156.006	442.507
156.429	443.416
156.823	444.338
157.186	445.273
157.517	446.219
157.814	447.177
158.080	448.144
158.318	449.118
158.529	450.098
158.717	451.083
158.883	452.072
159.029	453.063
159.159	454.058
159.273	455.054
159.373	456.052
159.462	457.050
159.540	458.050
159.609	459.050
159.672	460.051
159.729	461.052
159.783	462.053
159.834	463.055
159.884	464.056
159.935	465.057
159.989	466.059
160.047	467.060
160.112	468.060
160.184	469.060
160.266	470.060
160.355	471.058
160.449	472.057
160.544	473.055
160.638	474.053
160.728	475.052
160.809	476.051
160.879	477.051
160.933	478.053
160.967	479.055
160.978	480.057
160.963	481.060
160.916	482.061
160.836	483.061
160.718	484.056
160.560	485.047
160.361	486.029
160.120	487.002
159.838	487.964
159.518	488.914
159.163	489.852
158.778	490.778
158.364	491.691
157.923	492.592
157.458	493.480
156.971	494.356
156.463	495.221
155.934	496.073
155.387	496.913
154.821	497.741
154.239	498.557
153.641	499.362
153.027	500.154
152.397	500.935
151.753	501.703
151.093	502.458
150.419	503.200
149.730	503.928
149.026	504.643
148.307	505.342
147.574	506.025
146.825	506.693
146.063	507.344
145.288	507.980
144.500	508.601
143.701	509.206
142.892	509.798
142.072	510.375
141.245	510.941
140.410	511.496
139.568	512.042
138.722	512.580
137.872	513.112
137.020	513.641
136.167	514.167
