 ,Value
1,3376.721
2,3412.433
3,3437.573
4,3456.389
5,3400.889
6,3385.560
7,3428.888
8,3426.429
9,3438.054
10,3377.646
11,3387.636
12,3380.616
13,3408.413
14,3368.579
15,3383.205
16,3352.377
17,3398.256
18,3409.537
19,3383.303
20,3372.799
21,3326.167
22,3326.831
23,3338.680
24,3331.865
25,3362.895
26,3376.688
27,3311.271
28,3341.428
29,3360.537
30,3347.413
31,3311.559
32,3325.620
33,3374.314
34,3342.957
35,3397.787
36,3356.746
37,3342.039
38,3338.108
39,3327.585
40,3332.705
41,3365.867
42,3339.576
43,3333.417
44,3326.421
45,3333.860
46,3332.864
47,3316.991
48,3334.436
49,3386.391
50,3332.170
51,3351.967
52,3302.376
53,3312.491
54,3354.268
55,3293.908
56,3261.783
57,3311.047
58,3354.305
59,3332.427
60,3295.218
61,3348.949
62,3351.033
63,3345.678
64,3332.070
65,3320.661
66,3318.047
67,3303.654
68,3345.534
69,3317.118
70,3316.343
71,3389.383
72,3352.455
73,3342.290
74,3356.655
75,3363.426
76,3328.599
77,3298.270
78,3342.471
79,3321.947
80,3338.992
81,3311.010
82,3359.576
83,3318.348
84,3341.747
85,3307.315
86,3320.922
87,3358.274
88,3304.259
89,3311.165
90,3320.561
91,3325.027
92,3353.536
93,3322.670
94,3305.188
95,3303.917
96,3300.509
97,3325.169
98,3305.589
99,3339.339
100,3330.949
101,3356.631
102,3358.862
103,3344.478
104,3350.708
105,3332.324
106,3371.898
107,3348.413
108,3356.203
109,3322.096
110,3322.141
111,3350.940
112,3374.671
113,3354.628
114,3378.796
115,3372.858
116,3367.106
117,3413.222
118,3403.246
119,3362.212
120,3374.726
121,3388.849
122,3410.749
123,3395.611
124,3433.921
125,3404.041
126,3389.861
127,3464.041
128,3406.522
129,3356.906
130,3395.793
131,3425.285
132,3455.998
133,3450.805
134,3452.474
135,3455.040
136,3430.509
137,3447.708
138,3447.414
139,3454.826
140,3472.153
141,3480.852
142,3515.804
143,3459.574
144,3460.189
145,3482.945
146,3464.992
147,3408.930
148,3432.662
149,3452.557
150,3439.912
151,3445.256
152,3462.821
153,3465.751
154,3439.133
155,3455.059
156,3473.387
