X	Y
192.000	461.000
191.731	461.960
191.462	462.920
191.195	463.880
190.931	464.842
190.669	465.803
190.411	466.766
190.157	467.730
189.908	468.696
189.665	469.663
189.428	470.631
189.198	471.601
188.976	472.573
188.762	473.546
188.556	474.522
188.360	475.499
188.173	476.479
187.996	477.460
187.830	478.443
187.674	479.427
187.529	480.413
187.396	481.401
187.274	482.391
187.163	483.382
187.065	484.374
186.979	485.367
186.904	486.361
186.842	487.356
186.791	488.351
186.753	489.348
186.725	490.344
186.708	491.341
186.700	492.338
186.703	493.335
186.714	494.331
186.735	495.328
186.764	496.325
186.800	497.321
186.846	498.317
186.898	499.312
186.958	500.307
187.025	501.302
187.099	502.296
187.179	503.290
187.267	504.283
187.360	505.275
187.460	506.267
187.566	507.259
187.678	508.249
187.796	509.239
187.920	510.228
188.049	511.217
188.184	512.204
188.324	513.191
188.470	514.178
188.622	515.163
188.778	516.147
188.940	517.131
189.108	518.114
189.280	519.096
189.458	520.077
189.641	521.057
189.829	522.036
190.023	523.013
190.222	523.990
190.427	524.966
190.636	525.941
190.852	526.914
191.072	527.886
191.299	528.857
191.532	529.826
191.771	530.794
192.016	531.760
192.268	532.725
192.527	533.688
192.793	534.648
193.067	535.607
193.348	536.563
193.638	537.517
193.935	538.469
194.241	539.418
194.555	540.364
194.879	541.306
195.212	542.246
195.554	543.183
195.906	544.115
196.267	545.044
196.639	545.969
197.022	546.890
197.415	547.806
197.818	548.717
198.233	549.624
198.659	550.525
199.096	551.421
199.545	552.311
200.005	553.196
200.477	554.074
200.960	554.946
201.454	555.812
201.959	556.671
202.473	557.525
202.997	558.374
203.530	559.216
204.071	560.053
204.620	560.886
205.176	561.713
205.740	562.535
206.309	563.354
206.884	564.168
207.464	564.979
208.049	565.786
208.638	566.590
209.231	567.392
209.826	568.191
210.425	568.989
211.025	569.785
211.627	570.579
212.230	571.373
212.833	572.167
