 ,Value
1,3430.672
2,3415.717
3,3382.161
4,3398.703
5,3405.663
6,3411.460
7,3389.809
8,3366.880
9,3377.613
10,3367.846
11,3363.961
12,3350.534
13,3381.943
14,3382.804
15,3412.207
16,3406.247
17,3390.081
18,3376.201
19,3373.452
20,3367.019
21,3400.278
22,3386.365
23,3372.246
24,3353.295
25,3431.808
26,3384.437
27,3331.474
28,3319.559
29,3353.248
30,3342.013
31,3365.641
32,3333.514
33,3356.506
34,3358.478
35,3386.005
36,3357.227
37,3325.634
38,3371.117
39,3382.313
40,3358.700
41,3351.192
42,3359.583
43,3327.292
44,3317.799
45,3363.273
46,3351.273
47,3367.394
48,3358.879
49,3334.691
50,3332.648
51,3334.661
52,3355.881
53,3324.390
54,3367.715
55,3336.733
56,3344.498
57,3335.666
58,3368.579
59,3341.295
60,3340.478
61,3403.170
62,3343.389
63,3359.672
64,3364.678
65,3377.284
66,3348.433
67,3358.256
68,3319.032
69,3376.071
70,3368.313
71,3344.416
72,3326.771
73,3314.369
74,3313.902
75,3312.153
76,3372.542
77,3350.220
78,3338.979
79,3367.963
80,3324.413
81,3319.377
82,3355.202
83,3360.100
84,3354.525
85,3334.634
86,3334.966
87,3344.686
88,3320.801
89,3364.426
90,3373.329
91,3399.134
92,3340.686
93,3346.408
94,3305.276
95,3355.909
96,3381.976
97,3417.287
98,3372.887
99,3380.244
100,3351.928
101,3395.804
102,3374.349
103,3385.375
104,3388.217
105,3412.323
106,3376.944
107,3442.149
108,3428.697
109,3399.012
110,3371.825
111,3364.302
112,3382.365
113,3430.029
114,3461.184
115,3420.791
116,3427.156
117,3418.145
118,3443.184
119,3411.270
120,3410.948
121,3456.196
122,3475.734
123,3426.878
124,3412.358
125,3444.411
126,3504.259
127,3510.284
128,3556.153
129,3530.153
130,3537.884
131,3535.097
132,3546.668
133,3522.587
134,3513.380
135,3522.898
136,3479.112
137,3502.803
138,3492.876
139,3489.797
140,3493.249
141,3478.261
142,3484.125
