 ,Value
1,3318.336
2,3322.957
3,3344.842
4,3328.179
5,3321.943
6,3300.997
7,3294.861
8,3292.753
9,3346.758
10,3311.986
11,3274.817
12,3279.570
13,3282.471
14,3322.279
15,3371.839
16,3340.481
17,3267.819
18,3303.864
19,3303.626
20,3320.931
21,3350.017
22,3335.582
23,3348.603
24,3297.203
25,3298.656
26,3325.500
27,3277.518
28,3315.807
29,3325.920
30,3323.539
31,3367.778
32,3346.159
33,3301.755
34,3288.159
35,3349.330
36,3345.144
37,3331.963
38,3337.818
39,3348.047
40,3316.857
41,3312.097
42,3330.415
43,3309.015
44,3292.020
45,3298.931
46,3277.073
47,3314.971
48,3299.274
49,3295.885
50,3349.626
51,3317.874
52,3339.076
53,3288.277
54,3295.667
55,3317.112
56,3320.363
57,3326.836
58,3334.088
59,3354.172
60,3311.480
61,3311.357
62,3322.693
63,3317.230
64,3298.094
65,3332.499
66,3365.409
67,3294.587
68,3274.309
69,3263.411
70,3303.358
71,3334.557
72,3303.787
73,3298.916
74,3315.794
75,3315.818
76,3304.648
77,3331.434
78,3323.183
79,3345.679
80,3378.895
81,3341.984
82,3352.629
83,3292.420
84,3297.501
85,3268.177
86,3309.482
87,3330.094
88,3304.784
89,3296.674
90,3296.626
91,3303.982
92,3298.373
