125	334
556.000	162.000
555.000	162.007
554.000	162.013
553.000	162.020
552.000	162.027
551.000	162.034
550.000	162.041
549.000	162.048
548.000	162.056
547.000	162.064
546.000	162.072
545.000	162.081
544.000	162.090
543.000	162.099
542.000	162.110
541.000	162.121
540.001	162.131
539.001	162.144
538.001	162.156
537.001	162.169
536.001	162.184
535.001	162.198
534.001	162.214
533.001	162.230
532.001	162.247
531.002	162.266
530.002	162.285
529.002	162.305
528.002	162.326
527.002	162.348
526.003	162.372
525.003	162.396
524.003	162.421
523.004	162.449
522.004	162.476
521.005	162.506
520.005	162.537
519.005	162.568
518.006	162.601
517.007	162.636
516.007	162.671
515.008	162.709
514.009	162.748
513.010	162.788
512.010	162.830
511.011	162.873
510.012	162.918
509.013	162.965
508.015	163.012
507.016	163.063
506.017	163.114
505.019	163.166
504.020	163.222
503.022	163.279
502.023	163.336
501.025	163.397
500.027	163.458
499.029	163.522
498.031	163.588
497.034	163.655
496.036	163.724
495.039	163.796
494.041	163.867
493.044	163.944
492.047	164.021
491.050	164.098
490.053	164.180
489.057	164.263
488.060	164.346
487.064	164.435
486.068	164.523
485.072	164.613
484.077	164.707
483.081	164.801
482.086	164.898
481.091	164.998
480.096	165.099
479.101	165.202
478.107	165.308
477.112	165.415
476.118	165.524
475.125	165.637
474.131	165.750
473.138	165.866
472.145	165.985
471.152	166.104
470.160	166.227
469.168	166.352
468.176	166.478
467.184	166.607
466.193	166.738
465.201	166.870
464.211	167.005
463.220	167.143
462.230	167.281
461.240	167.421
460.250	167.565
459.260	167.709
458.271	167.855
457.282	168.005
456.294	168.155
455.305	168.306
454.317	168.462
453.330	168.618
452.342	168.774
451.355	168.935
450.368	169.097
449.381	169.258
448.395	169.425
447.409	169.592
446.423	169.759
445.438	169.930
444.453	170.103
443.468	170.276
442.484	170.451
441.500	170.629
440.516	170.807
439.532	170.987
438.549	171.171
437.566	171.354
436.583	171.539
435.601	171.727
434.619	171.916
433.637	172.105
432.656	172.299
431.675	172.493
430.694	172.687
429.714	172.884
428.734	173.084
427.754	173.283
426.774	173.484
425.795	173.689
424.817	173.893
423.838	174.098
422.860	174.308
421.882	174.518
420.904	174.727
419.928	174.941
418.951	175.156
417.974	175.370
416.998	175.587
416.022	175.807
415.047	176.027
414.072	176.248
413.097	176.472
412.123	176.697
411.148	176.922
410.175	177.151
409.202	177.380
408.228	177.610
407.256	177.843
406.284	178.077
405.312	178.312
404.340	178.547
403.369	178.787
402.398	179.027
401.427	179.266
400.457	179.510
399.488	179.754
398.518	179.999
397.549	180.246
396.581	180.495
395.612	180.745
394.644	180.995
393.677	181.249
392.710	181.503
391.742	181.758
390.776	182.016
389.811	182.275
388.845	182.534
387.879	182.795
386.915	183.059
385.950	183.323
384.986	183.588
384.023	183.856
383.060	184.125
382.096	184.394
381.134	184.667
380.172	184.940
379.211	185.214
378.249	185.490
377.289	185.768
376.329	186.047
375.368	186.325
374.409	186.609
373.450	186.892
372.491	187.176
371.533	187.462
370.576	187.751
369.618	188.039
368.661	188.329
367.705	188.622
366.749	188.916
365.793	189.209
364.838	189.507
363.884	189.805
362.930	190.104
361.976	190.405
361.023	190.708
360.070	191.011
359.118	191.316
358.166	191.624
357.215	191.932
356.264	192.241
355.314	192.553
354.364	192.866
353.414	193.180
352.466	193.496
351.518	193.814
350.570	194.132
349.622	194.451
348.676	194.775
347.729	195.098
346.783	195.421
345.838	195.749
344.894	196.077
343.949	196.405
343.005	196.736
342.062	197.069
341.120	197.402
340.177	197.736
339.236	198.074
338.295	198.413
337.354	198.751
336.414	199.093
335.475	199.436
334.535	199.779
333.597	200.124
332.659	200.472
331.722	200.820
330.785	201.169
329.849	201.522
328.913	201.874
327.977	202.227
327.043	202.584
326.109	202.941
325.176	203.299
324.243	203.660
323.311	204.022
322.379	204.384
321.447	204.748
320.517	205.115
319.587	205.482
318.657	205.850
317.729	206.221
316.800	206.593
315.872	206.965
314.945	207.341
314.019	207.717
313.092	208.093
312.167	208.473
311.243	208.854
310.318	209.235
309.394	209.619
308.472	210.004
307.549	210.390
306.627	210.777
305.707	211.168
304.786	211.558
303.865	211.949
302.947	212.344
302.028	212.739
301.110	213.134
300.193	213.534
299.276	213.933
298.360	214.333
297.444	214.736
296.530	215.141
295.615	215.545
294.702	215.952
293.789	216.361
292.877	216.770
291.965	217.181
291.055	217.595
290.144	218.009
289.234	218.423
288.326	218.842
287.418	219.260
286.510	219.679
285.604	220.102
284.698	220.525
283.792	220.949
282.888	221.376
281.984	221.804
281.080	222.232
