50.167	435.5
128	345
88.833	566.167
498.000	138.000
497.029	138.237
496.057	138.475
495.086	138.712
494.114	138.950
493.143	139.187
492.172	139.424
491.200	139.662
490.229	139.900
489.257	140.137
488.286	140.375
487.315	140.613
486.344	140.851
485.372	141.089
484.401	141.327
483.430	141.566
482.459	141.805
481.488	142.043
480.517	142.282
479.546	142.521
478.575	142.760
477.604	143.000
476.633	143.240
475.662	143.479
474.692	143.720
473.721	143.960
472.750	144.201
471.780	144.442
470.809	144.683
469.839	144.924
468.868	145.166
467.898	145.408
466.928	145.650
465.958	145.893
464.988	146.136
464.018	146.379
463.048	146.623
462.078	146.867
461.109	147.112
460.139	147.356
459.170	147.602
458.200	147.847
457.231	148.093
456.262	148.340
455.293	148.587
454.324	148.834
453.355	149.082
452.386	149.331
451.418	149.579
450.449	149.829
449.481	150.078
448.513	150.328
447.545	150.580
446.577	150.831
445.609	151.083
444.642	151.335
443.674	151.588
442.707	151.842
441.740	152.096
440.773	152.351
439.806	152.606
438.839	152.863
437.873	153.119
436.907	153.377
435.940	153.635
434.974	153.893
434.009	154.153
433.043	154.413
432.078	154.673
431.112	154.935
430.147	155.197
429.183	155.460
428.218	155.724
427.254	155.988
426.289	156.253
425.326	156.519
424.362	156.786
423.398	157.054
422.435	157.322
421.472	157.591
420.509	157.862
419.546	158.132
418.584	158.404
417.622	158.677
416.660	158.950
415.698	159.225
414.737	159.501
413.776	159.776
412.815	160.054
411.855	160.333
410.894	160.611
409.935	160.892
408.975	161.173
408.016	161.455
407.057	161.740
406.098	162.024
405.140	162.310
404.182	162.598
403.225	162.886
402.268	163.176
401.311	163.468
400.355	163.759
399.399	164.054
398.444	164.350
397.489	164.646
396.535	164.946
395.581	165.246
394.627	165.547
393.675	165.851
392.722	166.156
391.770	166.463
390.819	166.772
389.868	167.081
388.919	167.394
387.969	167.708
387.020	168.023
386.072	168.342
385.125	168.661
384.177	168.982
383.232	169.306
382.286	169.631
381.341	169.959
380.397	170.289
379.453	170.619
378.511	170.954
377.569	171.290
376.627	171.626
375.687	171.968
374.748	172.310
373.809	172.653
372.871	173.002
371.934	173.350
370.997	173.701
370.062	174.056
369.127	174.410
368.194	174.768
367.261	175.130
366.329	175.491
365.398	175.857
364.468	176.225
363.539	176.593
362.611	176.967
361.684	177.342
360.757	177.717
359.833	178.098
358.908	178.480
357.984	178.862
357.063	179.251
356.142	179.640
355.221	180.030
354.303	180.426
353.385	180.822
352.467	181.220
351.552	181.623
350.637	182.027
349.723	182.432
348.811	182.843
347.899	183.254
346.988	183.666
346.080	184.085
345.172	184.503
344.264	184.923
343.359	185.349
342.455	185.774
341.550	186.202
340.649	186.635
339.748	187.068
338.847	187.502
337.950	187.943
337.052	188.384
336.155	188.825
335.261	189.274
334.367	189.722
333.473	190.170
332.583	190.626
331.693	191.081
330.802	191.537
329.916	191.999
329.029	192.463
328.143	192.926
327.260	193.394
326.377	193.865
325.495	194.336
324.615	194.810
323.736	195.287
322.857	195.765
321.980	196.244
321.105	196.729
320.230	197.213
319.355	197.697
318.484	198.187
317.612	198.678
316.741	199.168
315.871	199.663
315.003	200.159
314.135	200.655
313.268	201.153
312.403	201.655
311.538	202.156
310.673	202.658
309.810	203.165
308.948	203.671
308.086	204.178
307.226	204.688
306.366	205.199
305.507	205.710
304.648	206.223
303.791	206.738
302.935	207.254
302.078	207.769
301.223	208.289
300.369	208.808
299.514	209.328
298.661	209.850
297.809	210.373
296.957	210.896
296.105	211.420
295.255	211.947
294.405	212.474
293.555	213.001
292.706	213.530
291.859	214.060
291.011	214.590
290.163	215.120
289.317	215.653
288.471	216.186
287.625	216.720
286.780	217.254
285.935	217.790
285.091	218.326
284.247	218.862
283.404	219.400
282.561	219.939
281.719	220.477
280.877	221.016
280.035	221.557
279.194	222.097
278.353	222.638
277.513	223.180
276.673	223.723
275.832	224.265
274.993	224.809
274.154	225.353
273.315	225.897
272.476	226.442
271.638	226.987
270.800	227.533
269.962	228.079
269.125	228.625
268.288	229.172
267.451	229.719
266.614	230.266
265.777	230.815
264.941	231.363
264.104	231.911
263.268	232.459
262.433	233.008
261.597	233.558
260.761	234.107
259.926	234.656
259.090	235.206
258.255	235.756
257.420	236.305
256.585	236.856
255.749	237.406
254.914	237.956
254.079	238.506
253.245	239.057
252.410	239.607
251.575	240.157
250.740	240.708
249.905	241.258
249.070	241.809
248.235	242.359
247.400	242.909
246.565	243.459
245.730	244.009
244.895	244.559
244.059	245.109
243.224	245.659
242.388	246.208
241.553	246.757
240.717	247.306
239.881	247.855
239.045	248.404
238.208	248.952
237.372	249.500
236.535	250.047
235.698	250.595
234.861	251.142
234.024	251.688
233.186	252.234
