X	Y
323.000	338.500
323.002	339.501
323.004	340.503
323.006	341.504
323.007	342.505
323.007	343.507
323.006	344.508
323.004	345.509
323.000	346.511
322.995	347.512
322.988	348.513
322.978	349.514
322.967	350.516
322.952	351.517
322.935	352.518
322.915	353.519
322.892	354.520
322.865	355.521
322.834	356.522
322.799	357.523
322.759	358.523
322.715	359.524
322.666	360.524
322.612	361.524
322.552	362.523
322.486	363.522
322.413	364.521
322.334	365.519
322.248	366.517
322.154	367.514
322.053	368.510
321.943	369.505
321.824	370.499
321.696	371.492
321.558	372.484
321.409	373.474
321.249	374.463
321.077	375.449
320.892	376.433
320.695	377.415
320.484	378.394
320.259	379.370
320.020	380.342
319.766	381.311
319.497	382.275
319.213	383.235
318.913	384.191
318.597	385.141
318.266	386.086
317.918	387.025
317.555	387.958
317.175	388.884
316.780	389.804
316.369	390.717
315.943	391.623
315.501	392.522
315.045	393.413
314.574	394.297
314.090	395.174
313.593	396.043
313.084	396.905
312.563	397.761
312.033	398.610
311.493	399.453
310.943	400.290
310.385	401.122
309.820	401.948
309.246	402.769
308.666	403.585
308.079	404.396
307.486	405.202
306.886	406.005
306.282	406.803
305.672	407.597
305.057	408.388
304.438	409.175
303.815	409.958
303.188	410.739
302.557	411.516
301.922	412.291
301.285	413.063
300.644	413.833
300.001	414.600
299.355	415.365
298.707	416.129
298.057	416.890
297.405	417.650
296.751	418.408
296.096	419.166
295.439	419.922
294.782	420.677
294.123	421.431
293.464	422.185
292.804	422.938
292.142	423.690
291.480	424.440
290.815	425.189
290.149	425.937
289.482	426.683
288.812	427.427
288.139	428.170
287.465	428.910
286.788	429.647
286.108	430.382
285.425	431.115
284.739	431.844
284.049	432.570
283.356	433.293
282.659	434.012
281.959	434.727
281.254	435.439
280.545	436.146
279.831	436.848
279.113	437.546
278.390	438.239
277.662	438.926
276.929	439.608
276.191	440.285
275.447	440.955
274.698	441.619
273.942	442.277
273.181	442.927
272.414	443.571
271.642	444.208
270.863	444.837
270.078	445.460
269.289	446.076
268.494	446.685
267.695	447.288
266.891	447.885
266.083	448.477
265.271	449.062
264.455	449.643
263.636	450.218
262.813	450.788
261.987	451.354
261.158	451.916
260.326	452.473
259.492	453.027
258.655	453.577
257.816	454.124
256.975	454.668
256.133	455.209
255.289	455.747
254.443	456.284
253.596	456.818
252.749	457.351
251.900	457.883
251.050	458.413
250.201	458.942
249.350	459.471
248.500	460.000
