 ,Value
1,3469.554
2,3478.873
3,3488.594
4,3479.092
5,3525.421
6,3485.737
7,3514.676
8,3588.196
9,3562.459
10,3517.959
11,3608.233
12,3604.998
13,3562.651
14,3553.981
15,3643.229
16,3703.046
17,3703.531
18,3635.734
19,3652.273
20,3643.353
21,3587.284
22,3606.275
23,3567.501
24,3634.599
25,3639.425
26,3586.034
27,3512.191
28,3525.996
29,3496.797
30,3448.011
31,3479.152
32,3537.368
33,3489.047
34,3515.617
35,3508.565
36,3525.541
37,3538.395
38,3585.385
39,3666.448
40,3673.670
41,3652.427
42,3651.937
43,3667.463
44,3640.742
45,3658.618
46,3741.087
47,3654.544
48,3623.585
49,3663.003
50,3666.498
51,3704.047
52,3734.416
53,3735.313
54,3614.323
55,3628.297
56,3735.071
57,3736.610
58,3772.934
59,3787.084
60,3744.619
61,3718.580
62,3735.767
63,3710.278
64,3702.378
65,3712.306
66,3642.907
67,3624.430
68,3744.000
69,3632.011
70,3643.802
71,3644.748
72,3680.903
73,3650.930
74,3618.837
75,3717.241
76,3770.773
77,3851.666
78,3805.005
79,3753.098
80,3829.023
81,3797.731
82,3832.259
83,3749.313
84,3794.095
85,3918.528
86,3867.234
87,3896.329
88,3856.439
89,3802.583
90,3766.697
91,3723.709
92,3723.592
93,3676.227
94,3669.856
95,3646.964
96,3620.826
97,3603.357
98,3568.224
99,3538.394
100,3607.494
101,3508.038
102,3563.696
103,3559.563
104,3541.423
105,3543.709
106,3573.359
107,3561.099
108,3595.142
109,3602.119
110,3583.973
111,3559.368
112,3611.582
113,3625.306
114,3672.816
115,3677.431
116,3724.632
117,3722.488
118,3685.474
119,3588.892
120,3673.240
121,3729.637
122,3626.636
123,3642.793
124,3630.228
125,3674.950
126,3705.709
127,3676.693
128,3587.266
129,3513.579
130,3564.741
131,3515.759
132,3518.996
133,3530.982
134,3596.423
135,3651.386
136,3589.692
137,3572.003
138,3533.487
139,3530.978
140,3528.155
141,3637.073
142,3581.914
143,3586.208
144,3537.794
145,3505.812
146,3514.399
147,3527.787
148,3543.786
149,3491.790
