 ,Value
1,3461.836
2,3459.727
3,3424.238
4,3437.006
5,3411.222
6,3456.037
7,3489.213
8,3488.023
9,3422.503
10,3459.056
11,3522.277
12,3444.286
13,3510.144
14,3535.295
15,3545.359
16,3461.521
17,3509.508
18,3535.221
19,3545.589
20,3525.628
21,3418.689
22,3504.500
23,3504.389
24,3498.515
25,3494.733
26,3467.361
27,3468.495
28,3488.293
29,3499.281
30,3471.721
31,3496.146
32,3520.045
33,3506.837
34,3498.412
35,3492.500
36,3503.498
37,3512.778
38,3512.228
39,3497.705
40,3476.550
41,3510.480
42,3542.493
43,3539.419
44,3547.094
45,3466.790
46,3493.629
47,3559.842
48,3563.287
49,3525.308
50,3513.922
51,3563.771
52,3544.636
53,3541.697
54,3548.537
55,3569.623
56,3520.401
57,3471.122
58,3517.724
59,3523.637
60,3515.897
61,3509.246
62,3495.950
63,3539.087
64,3576.003
65,3595.299
66,3494.955
67,3514.219
68,3505.111
69,3434.810
70,3440.001
71,3458.088
72,3542.436
73,3580.631
74,3474.020
75,3562.867
76,3597.199
77,3570.416
78,3629.809
79,3556.579
80,3568.086
81,3581.300
82,3499.323
83,3565.419
84,3482.453
85,3447.519
86,3565.183
87,3531.792
88,3465.200
89,3564.780
90,3529.487
91,3517.947
92,3530.543
93,3578.574
94,3521.234
95,3498.575
96,3545.338
97,3488.431
98,3545.294
99,3532.774
100,3513.769
101,3466.699
102,3510.431
103,3487.449
104,3493.278
105,3496.601
106,3519.655
107,3575.294
108,3554.072
109,3536.129
110,3537.156
111,3533.575
112,3511.271
113,3475.086
114,3517.003
115,3485.902
116,3443.802
117,3520.969
118,3506.138
119,3542.319
120,3505.868
121,3490.240
122,3559.437
123,3572.283
124,3532.949
125,3573.949
126,3552.741
127,3538.344
128,3501.611
129,3523.062
130,3506.221
131,3516.777
132,3520.514
133,3531.867
134,3566.201
135,3510.724
136,3558.798
137,3547.437
138,3513.033
139,3541.343
140,3402.772
141,3544.516
142,3512.985
143,3451.857
144,3525.651
145,3531.260
146,3506.703
147,3489.796
148,3508.722
149,3519.060
150,3491.520
151,3453.323
152,3502.924
153,3508.525
