 ,Value
1,3658.848
2,3602.540
3,3689.106
4,3664.381
5,3718.278
6,3607.535
7,3649.568
8,3710.111
9,3682.430
10,3680.072
11,3649.988
12,3705.268
13,3786.535
14,3796.773
15,3817.999
16,4016.396
17,3939.162
18,3916.097
19,3942.908
20,3847.768
21,3838.406
22,3835.539
23,3831.841
24,3842.449
25,3859.240
26,3769.553
27,3790.140
28,3876.042
29,4094.466
30,4136.308
31,4174.449
32,4162.037
33,4049.504
34,3886.614
35,3819.631
36,3833.415
37,3930.997
38,3944.888
39,3962.151
40,3933.638
41,3893.527
42,3881.254
43,3767.015
44,3692.750
45,3647.989
46,3683.613
47,3676.641
48,3634.567
49,3670.629
50,3814.280
51,3840.602
52,3897.561
53,4000.081
54,3921.192
55,3994.750
56,3878.687
57,3682.470
58,3642.892
59,3619.990
60,3624.895
61,3640.937
62,3690.340
63,3674.313
64,3672.929
65,3628.598
66,3646.409
67,3568.355
68,3582.989
69,3556.330
70,3507.171
71,3528.618
72,3507.143
73,3540.002
74,3482.049
75,3534.242
76,3539.107
77,3583.220
78,3562.165
79,3537.361
80,3582.572
81,3622.292
82,3723.036
83,3667.389
84,3739.297
85,3713.556
86,3763.227
87,3787.423
88,3709.739
89,3731.593
90,3733.744
91,3663.605
92,3608.477
93,3585.487
94,3570.131
95,3628.973
96,3658.962
97,3713.380
98,3646.890
99,3632.429
100,3706.724
101,3693.709
102,3715.926
103,3747.607
104,3761.453
105,3876.762
106,3946.567
107,3829.055
108,3750.578
109,3748.184
110,3760.601
111,3733.858
112,3753.699
113,3765.145
114,3877.466
115,3857.789
116,3856.872
117,3820.533
118,3922.276
119,3936.783
120,4029.081
121,3987.076
122,4048.547
123,4075.187
124,4074.741
125,4055.569
126,4019.351
127,4021.591
128,3872.662
129,3773.114
130,3766.200
131,3680.462
132,3704.486
133,3696.737
134,3680.944
135,3672.216
136,3548.003
137,3531.786
138,3519.585
139,3509.070
140,3578.403
141,3572.812
142,3554.236
143,3629.505
144,3640.127
145,3684.554
146,3700.643
147,3641.767
148,3589.416
149,3655.085
150,3628.504
151,3663.335
152,3698.165
153,3695.746
154,3750.865
155,3667.742
156,3597.610
157,3620.619
158,3613.593
159,3596.651
160,3489.090
161,3491.071
162,3512.456
163,3552.154
164,3538.085
165,3487.515
