 ,Value
1,3425.040
2,3457.052
3,3463.629
4,3507.958
5,3442.547
6,3503.516
7,3530.883
8,3527.103
9,3558.854
10,3602.404
11,3636.677
12,3641.132
13,3676.052
14,3720.441
15,3654.426
16,3709.674
17,3653.109
18,3660.998
19,3625.396
20,3640.121
21,3643.898
22,3645.174
23,3711.294
24,3579.207
25,3605.043
26,3568.141
27,3533.346
28,3560.623
29,3543.539
30,3565.941
31,3625.400
32,3613.011
33,3670.654
34,3748.091
35,3627.549
36,3675.746
37,3736.635
38,3701.244
39,3679.289
40,3675.970
41,3685.467
42,3700.534
43,3689.781
44,3706.874
45,3763.163
46,3760.079
47,3785.132
48,3880.492
49,3824.623
50,3835.187
51,3781.286
52,3805.075
53,3887.409
54,3937.267
55,3853.152
56,3888.301
57,3792.461
58,3841.970
59,3769.796
60,3685.409
61,3613.042
62,3617.959
63,3751.540
64,3789.599
65,3780.691
66,3676.650
67,3670.787
68,3714.710
69,3672.370
70,3599.243
71,3599.758
72,3608.608
73,3698.624
74,3615.247
75,3607.729
76,3496.557
77,3530.870
78,3494.906
79,3572.855
80,3561.378
81,3567.648
82,3577.396
83,3660.376
84,3660.127
85,3710.667
86,3728.268
87,3817.869
88,3743.125
89,3866.321
90,4021.862
91,3945.659
92,3950.641
93,3946.563
94,3800.720
95,3812.247
96,3716.149
97,3736.527
98,3779.783
99,3814.256
100,3814.691
101,3776.846
102,3776.196
103,3709.640
104,3750.002
105,3673.614
106,3614.236
107,3556.318
108,3545.770
109,3523.092
110,3524.731
111,3539.592
112,3527.987
113,3513.134
114,3509.416
115,3529.059
116,3533.203
117,3554.872
118,3519.204
119,3616.516
120,3564.565
121,3559.659
122,3576.001
123,3636.833
124,3675.530
125,3594.313
126,3657.552
127,3718.879
128,3594.416
129,3644.037
130,3606.477
131,3646.522
132,3636.845
133,3655.516
134,3731.881
135,3666.119
136,3613.283
137,3680.506
138,3769.055
139,3683.850
140,3677.232
141,3698.048
142,3631.070
143,3623.631
144,3628.494
145,3669.061
146,3635.162
147,3641.957
148,3663.121
149,3668.214
150,3650.627
151,3652.801
152,3601.010
153,3665.219
154,3633.517
155,3727.825
156,3704.222
157,3666.685
158,3676.732
159,3664.317
160,3663.573
161,3664.852
162,3724.231
163,3682.418
164,3747.659
165,3782.496
166,3674.407
167,3693.585
168,3701.757
169,3553.610
170,3652.529
171,3668.257
172,3575.206
173,3529.361
174,3621.588
175,3613.243
176,3572.812
177,3567.772
178,3484.394
179,3491.166
180,3493.386
181,3516.590
