 ,Value
1,3487.639
2,3406.334
3,3484.777
4,3531.079
5,3493.428
6,3458.219
7,3512.554
8,3563.617
9,3516.687
10,3594.145
11,3545.856
12,3595.852
13,3544.652
14,3521.991
15,3576.998
16,3602.869
17,3615.502
18,3610.897
19,3499.119
20,3559.806
21,3530.616
22,3523.960
23,3489.686
24,3475.893
25,3444.753
26,3451.584
27,3452.530
28,3496.915
29,3509.059
30,3514.636
31,3468.065
32,3551.136
33,3516.272
34,3499.635
35,3498.533
36,3486.443
37,3528.069
38,3446.112
39,3479.065
40,3515.334
41,3514.673
42,3556.204
43,3499.057
44,3446.731
45,3464.907
46,3433.020
47,3447.568
48,3468.936
49,3482.926
50,3538.575
51,3526.042
52,3540.178
53,3471.310
54,3459.998
55,3481.057
56,3519.468
