 ,Value
1,3529.803
2,3479.885
3,3527.069
4,3496.587
5,3473.656
6,3517.107
7,3515.456
8,3466.040
9,3531.582
10,3554.493
11,3594.027
12,3504.804
13,3453.326
14,3488.308
15,3535.613
16,3548.370
17,3499.885
18,3483.026
19,3468.502
20,3525.012
21,3511.703
22,3525.724
23,3528.595
24,3474.984
25,3512.495
26,3565.899
27,3581.327
28,3522.828
29,3527.310
30,3518.896
31,3546.072
32,3488.368
33,3533.474
34,3525.009
35,3534.767
36,3493.985
37,3504.013
38,3484.027
39,3498.961
40,3563.691
41,3528.309
42,3482.707
43,3581.445
44,3509.346
45,3510.654
46,3437.557
47,3502.234
48,3467.543
49,3524.403
50,3528.818
51,3498.667
52,3535.045
53,3484.004
54,3492.038
55,3498.589
56,3499.889
