 ,Value
1,3417.217
2,3440.491
3,3463.641
4,3451.452
5,3470.526
6,3468.429
7,3469.760
8,3409.776
9,3442.847
10,3506.059
11,3423.155
12,3487.041
13,3438.284
14,3433.281
15,3490.122
16,3469.767
17,3494.635
18,3419.636
19,3457.107
20,3474.848
21,3494.439
22,3488.833
23,3474.361
24,3468.009
25,3482.599
26,3429.664
27,3462.593
28,3558.208
29,3512.260
30,3478.466
31,3490.565
32,3487.033
33,3456.193
34,3508.956
35,3542.411
36,3536.458
37,3501.192
38,3485.904
39,3486.661
40,3485.829
41,3534.384
42,3570.627
43,3530.978
44,3495.571
45,3476.098
46,3474.754
47,3471.758
48,3478.313
49,3484.865
50,3467.439
51,3470.798
52,3447.276
53,3465.565
54,3455.200
55,3510.934
56,3452.378
