X	Y
318.000	338.500
318.111	339.494
318.222	340.488
318.332	341.482
318.441	342.476
318.548	343.471
318.654	344.465
318.757	345.460
318.858	346.455
318.956	347.450
319.051	348.446
319.142	349.442
319.228	350.438
319.311	351.435
319.388	352.432
319.459	353.430
319.525	354.428
319.584	355.426
319.636	356.425
319.681	357.424
319.718	358.424
319.746	359.424
319.765	360.424
319.774	361.424
319.773	362.424
319.760	363.424
319.736	364.424
319.700	365.423
319.650	366.422
319.586	367.420
319.507	368.417
319.413	369.413
319.302	370.407
319.175	371.399
319.032	372.389
318.873	373.376
318.698	374.361
318.506	375.342
318.298	376.321
318.075	377.296
317.835	378.267
317.580	379.234
317.310	380.197
317.024	381.155
316.725	382.109
316.411	383.059
316.083	384.004
315.742	384.944
315.388	385.880
315.023	386.810
314.645	387.737
314.256	388.658
313.856	389.575
313.446	390.487
313.026	391.395
312.597	392.298
312.159	393.197
311.713	394.092
311.259	394.983
310.797	395.871
310.328	396.754
309.851	397.633
309.368	398.509
308.879	399.381
308.384	400.250
307.882	401.115
307.375	401.977
306.862	402.836
306.344	403.692
305.821	404.544
305.292	405.393
304.759	406.239
304.221	407.083
303.679	407.923
303.133	408.761
302.582	409.596
302.027	410.428
301.468	411.257
300.905	412.084
300.339	412.908
299.769	413.730
299.195	414.549
298.618	415.366
298.037	416.180
297.453	416.992
296.866	417.802
296.276	418.609
295.682	419.414
295.086	420.217
294.486	421.018
293.884	421.816
293.279	422.613
292.671	423.406
292.059	424.198
291.444	424.987
290.826	425.773
290.204	426.556
289.578	427.336
288.948	428.113
288.315	428.887
287.677	429.657
287.035	430.424
286.389	431.188
285.738	431.947
285.082	432.702
284.422	433.453
283.756	434.200
283.086	434.942
282.410	435.680
281.729	436.412
281.042	437.139
280.349	437.860
279.651	438.576
278.946	439.286
278.235	439.989
277.518	440.686
276.794	441.376
276.063	442.059
275.325	442.734
274.580	443.401
273.827	444.059
273.067	444.709
272.299	445.350
271.523	445.981
270.739	446.602
269.947	447.213
269.148	447.814
268.341	448.405
267.527	448.987
266.707	449.559
265.880	450.122
265.048	450.676
264.209	451.221
263.365	451.758
262.516	452.287
261.663	452.808
260.805	453.322
259.943	453.829
259.077	454.330
258.207	454.824
257.335	455.313
256.459	455.796
255.581	456.276
254.701	456.750
253.819	457.221
252.935	457.689
252.050	458.155
251.163	458.618
250.276	459.079
249.388	459.540
248.500	460.000
