 ,Value
1,3552.316
2,3513.918
3,3572.719
4,3565.095
5,3582.803
6,3538.018
7,3583.517
8,3567.189
9,3624.690
10,3632.464
11,3617.602
12,3587.459
13,3587.287
14,3565.307
15,3565.245
16,3517.983
17,3590.372
18,3632.854
19,3667.674
20,3714.176
21,3774.185
22,3801.870
23,3734.901
24,3733.236
25,3704.090
26,3648.976
27,3617.234
28,3611.483
29,3580.356
30,3542.538
31,3565.614
32,3544.836
33,3513.574
34,3556.003
35,3528.704
36,3573.278
37,3572.408
38,3466.323
39,3565.869
40,3553.414
41,3470.215
42,3471.465
43,3618.864
44,3556.729
45,3500.739
46,3578.234
47,3628.014
48,3695.470
49,3675.961
50,3744.191
51,3718.263
52,3827.448
53,3709.441
54,3768.306
55,3739.958
56,3664.946
57,3723.340
58,3714.353
59,3734.597
60,3644.312
61,3650.312
62,3740.457
63,3672.203
64,3698.816
65,3763.789
66,3864.169
67,3764.733
68,3680.925
69,3597.928
70,3637.035
71,3598.992
72,3634.735
73,3705.823
74,3616.439
75,3595.004
76,3773.415
77,3816.201
78,3815.807
79,3951.621
80,4090.224
81,4006.373
82,3962.701
83,4162.544
84,4031.670
85,3790.036
86,3771.359
87,3731.051
88,3704.811
89,3621.824
90,3672.022
91,3654.870
92,3828.390
93,3871.826
94,3919.304
95,3991.038
96,4045.400
97,4059.938
98,3953.078
99,3943.293
100,3914.430
101,4004.648
102,3898.331
103,3927.074
104,3759.389
105,3580.935
106,3658.938
107,3702.940
108,3726.047
109,3607.266
110,3608.270
111,3596.817
112,3593.461
113,3645.815
114,3728.616
115,3661.491
116,3607.367
117,3654.034
118,3678.836
119,3704.325
120,3681.707
121,3736.413
122,3687.387
123,3655.780
124,3636.508
125,3694.300
126,3715.140
127,3647.626
128,3644.871
129,3622.351
130,3678.995
131,3697.441
132,3645.941
133,3620.742
134,3628.277
135,3636.696
136,3581.985
137,3574.873
138,3632.904
139,3644.311
140,3598.209
141,3598.946
142,3599.649
143,3616.857
144,3641.471
145,3586.179
146,3616.259
147,3611.245
148,3623.106
149,3597.703
150,3626.388
151,3581.661
152,3539.963
153,3614.749
154,3518.307
155,3518.123
156,3509.515
