 ,Value
1,3533.486
2,3600.316
3,3578.986
4,3484.718
5,3591.816
6,3677.180
7,3639.528
8,3614.644
9,3507.394
10,3526.674
11,3553.289
12,3539.848
13,3554.236
14,3565.305
15,3550.349
16,3595.767
17,3676.615
18,3715.841
19,3717.036
20,3718.968
21,3679.249
22,3651.476
23,3713.217
24,3691.079
25,3691.962
26,3597.540
27,3608.019
28,3609.157
29,3534.714
30,3539.601
31,3542.062
32,3547.125
33,3579.752
34,3545.289
35,3532.699
36,3530.890
37,3563.040
38,3548.155
39,3551.220
40,3566.107
41,3509.003
42,3605.373
43,3562.245
44,3566.507
45,3538.599
46,3535.108
47,3623.328
48,3697.299
49,3748.951
50,3807.974
51,3886.008
52,3851.124
53,3818.929
54,3736.834
55,3770.171
56,3782.698
57,3688.001
58,3648.740
59,3599.382
60,3656.010
61,3686.449
62,3681.365
63,3719.347
64,3740.976
65,3831.533
66,3790.579
67,3703.193
68,3671.783
69,3759.419
70,3706.973
71,3686.809
72,3736.886
73,3673.763
74,3648.413
75,3642.697
76,3705.765
77,3786.568
78,3776.495
79,3956.065
80,3967.856
81,3958.642
82,3942.136
83,3930.332
84,3999.976
85,3990.030
86,3939.799
87,3894.715
88,3812.195
89,3781.232
90,3771.235
91,3706.453
92,3647.221
93,3608.039
94,3691.607
95,3693.747
96,3836.213
97,3847.578
98,3905.317
99,3989.663
100,3862.460
101,3879.547
102,3927.573
103,3966.479
104,3958.418
105,3903.744
106,3856.128
107,3830.667
108,3770.820
109,3621.757
110,3644.184
111,3637.247
112,3622.756
113,3640.900
114,3599.011
115,3631.656
116,3575.227
117,3619.954
118,3628.598
119,3585.205
120,3575.173
121,3704.475
122,3709.619
123,3664.089
124,3666.766
125,3615.277
126,3641.571
127,3674.819
128,3692.880
129,3627.726
130,3653.225
131,3785.260
132,3743.080
133,3667.687
134,3637.147
135,3651.473
136,3566.940
137,3667.571
138,3582.074
139,3584.026
140,3596.853
141,3601.919
142,3604.053
143,3691.166
144,3602.203
145,3574.434
146,3601.901
147,3547.219
148,3612.052
149,3654.644
150,3625.861
151,3614.563
152,3549.929
153,3550.037
154,3499.748
155,3519.285
