 ,Value
1,3541.853
2,3508.550
3,3477.234
4,3491.434
5,3427.934
6,3451.319
7,3519.667
8,3528.974
9,3567.262
10,3461.034
11,3457.183
12,3432.216
13,3494.762
14,3532.516
15,3545.110
16,3555.952
17,3496.657
18,3488.083
19,3532.153
20,3507.672
21,3513.261
22,3487.739
23,3646.739
24,3581.733
25,3531.950
26,3509.316
27,3497.731
28,3492.960
29,3494.791
30,3470.059
31,3487.241
32,3459.429
33,3571.017
34,3524.251
35,3487.023
36,3501.110
37,3443.833
38,3459.863
39,3456.697
40,3444.463
41,3432.008
42,3412.476
43,3469.543
44,3451.833
45,3438.221
46,3511.979
47,3540.533
48,3488.141
49,3433.276
50,3414.429
51,3395.748
52,3490.286
53,3484.706
54,3393.246
55,3423.416
56,3441.792
