 ,Value
1,3533.009
2,3518.436
3,3530.866
4,3510.132
5,3536.704
6,3480.219
7,3476.834
8,3503.720
9,3499.335
10,3611.005
11,3603.875
12,3544.321
13,3606.026
14,3656.939
15,3693.017
16,3684.862
17,3649.312
18,3699.690
19,3655.332
20,3519.643
21,3557.574
22,3571.443
23,3597.964
24,3602.044
25,3581.033
26,3545.874
27,3570.411
28,3567.683
29,3538.746
30,3586.904
31,3580.074
32,3548.949
33,3567.812
34,3554.273
35,3569.580
36,3598.815
37,3586.542
38,3650.363
39,3675.188
40,3657.827
41,3658.878
42,3754.815
43,3810.362
44,3681.338
45,3735.335
46,3739.782
47,3720.386
48,3697.830
49,3753.266
50,3778.910
51,3757.721
52,3812.273
53,3639.381
54,3665.405
55,3749.867
56,3862.960
57,3828.567
58,3820.313
59,3929.225
60,3978.324
61,4018.217
62,3884.749
63,3788.657
64,3848.376
65,3810.214
66,3740.673
67,3652.449
68,3630.177
69,3650.803
70,3656.955
71,3695.563
72,3793.443
73,3808.010
74,3754.237
75,3795.161
76,3882.532
77,3918.427
78,4073.768
79,3830.303
80,3741.175
81,3802.280
82,3815.126
83,3786.164
84,3909.625
85,3850.948
86,3827.915
87,3858.367
88,3867.371
89,3865.155
90,3848.889
91,3838.577
92,3850.977
93,3767.376
94,3672.769
95,3681.297
96,3655.217
97,3668.638
98,3668.070
99,3621.202
100,3654.300
101,3600.772
102,3710.708
103,3678.118
104,3667.047
105,3605.859
106,3558.746
107,3608.817
108,3580.087
109,3513.091
110,3644.666
111,3678.427
112,3715.647
113,3756.952
114,3677.825
115,3734.375
116,3766.145
117,3671.851
118,3692.615
119,3689.647
120,3683.508
121,3560.570
122,3568.060
123,3583.319
124,3633.090
125,3613.110
126,3537.776
127,3575.981
128,3519.754
129,3502.632
130,3564.058
131,3493.029
132,3437.348
133,3573.597
134,3533.248
135,3551.209
136,3586.894
137,3515.601
138,3518.590
139,3516.843
140,3475.499
141,3478.095
142,3471.866
143,3461.130
144,3518.782
145,3496.336
146,3475.242
147,3499.497
148,3492.945
149,3438.857
150,3476.211
151,3454.851
