 ,Value
1,3458.947
2,3469.860
3,3466.451
4,3488.238
5,3472.116
6,3494.667
7,3475.841
8,3488.607
9,3519.204
10,3559.249
11,3549.508
12,3530.301
13,3453.328
14,3438.581
15,3557.251
16,3470.968
17,3532.003
18,3497.878
19,3516.719
20,3487.549
21,3492.989
22,3550.988
23,3510.760
24,3494.904
25,3469.578
26,3445.840
27,3454.334
28,3473.236
29,3506.997
30,3451.754
31,3404.660
32,3456.125
33,3421.876
34,3443.567
35,3536.815
36,3434.338
37,3448.544
38,3436.922
39,3483.795
40,3546.321
41,3477.398
42,3533.397
43,3523.694
44,3499.160
45,3515.675
46,3532.516
47,3488.590
48,3488.240
49,3439.900
50,3499.553
51,3520.159
52,3527.481
53,3533.818
54,3549.728
55,3544.247
56,3495.508
