 ,Value
1,3425.725
2,3455.310
3,3400.087
4,3432.064
5,3438.787
6,3457.076
7,3445.482
8,3486.570
9,3459.834
10,3402.306
11,3438.889
12,3420.806
13,3453.568
14,3454.545
15,3440.656
16,3436.102
17,3412.339
18,3437.136
19,3458.329
20,3480.072
21,3458.571
22,3438.062
23,3433.048
24,3418.790
25,3400.198
26,3404.076
27,3433.242
28,3443.890
29,3444.516
30,3504.062
31,3403.724
32,3454.143
33,3448.269
34,3490.563
35,3481.758
36,3435.805
37,3415.166
38,3398.057
39,3425.957
40,3458.655
41,3405.332
42,3415.800
43,3456.613
44,3400.886
45,3333.786
46,3294.368
47,3386.119
48,3414.582
49,3402.037
50,3368.997
51,3416.263
52,3363.539
53,3349.779
54,3418.380
55,3436.208
56,3441.760
57,3426.810
58,3417.249
59,3441.521
60,3427.086
61,3478.165
62,3474.336
63,3419.925
64,3371.745
65,3444.966
66,3416.356
67,3368.634
68,3413.795
69,3470.471
70,3427.589
71,3352.630
72,3386.213
73,3406.903
74,3374.172
75,3368.856
76,3414.428
77,3413.896
78,3382.982
79,3387.660
80,3362.139
81,3401.107
82,3406.659
83,3391.683
84,3374.413
85,3440.188
86,3423.927
87,3387.434
88,3382.082
89,3390.701
90,3352.147
91,3422.629
92,3388.160
