 ,Value
1,3548.096
2,3535.013
3,3516.904
4,3513.900
5,3501.097
6,3471.463
7,3489.521
8,3422.752
9,3454.851
10,3446.638
11,3465.961
12,3476.422
13,3497.737
14,3440.597
15,3460.803
16,3510.008
17,3479.840
18,3457.265
19,3461.060
20,3460.951
21,3495.128
22,3490.955
23,3444.898
24,3469.121
25,3368.799
26,3470.996
27,3496.436
28,3488.428
29,3446.080
30,3485.750
31,3487.887
32,3516.938
33,3463.126
34,3481.280
35,3521.144
36,3484.423
37,3502.016
38,3515.704
39,3429.538
40,3454.747
41,3449.265
42,3497.142
43,3496.622
44,3452.940
45,3513.768
46,3516.665
47,3530.952
48,3545.573
49,3504.469
50,3490.371
51,3536.983
52,3464.247
53,3385.465
54,3433.350
55,3401.875
56,3491.440
