X	Y
349.000	316.500
349.310	317.451
349.619	318.403
349.927	319.354
350.234	320.306
350.539	321.259
350.842	322.212
351.143	323.167
351.440	324.122
351.734	325.078
352.023	326.036
352.308	326.994
352.588	327.955
352.863	328.917
353.132	329.880
353.394	330.846
353.649	331.813
353.897	332.782
354.137	333.753
354.369	334.726
354.591	335.702
354.804	336.679
355.007	337.659
355.200	338.640
355.381	339.624
355.551	340.610
355.708	341.598
355.853	342.587
355.985	343.579
356.103	344.572
356.206	345.567
356.295	346.564
356.368	347.561
356.426	348.560
356.467	349.560
356.492	350.560
356.499	351.560
356.490	352.560
356.463	353.560
356.419	354.560
356.360	355.558
356.284	356.556
356.194	357.552
356.088	358.547
355.968	359.540
355.834	360.531
355.686	361.520
355.525	362.508
355.351	363.493
355.165	364.476
354.966	365.456
354.756	366.434
354.535	367.410
354.303	368.383
354.060	369.353
353.807	370.321
353.545	371.286
353.273	372.249
352.992	373.209
352.702	374.167
352.403	375.121
352.097	376.074
351.782	377.023
351.460	377.970
351.130	378.915
350.794	379.857
350.450	380.796
350.100	381.733
349.744	382.668
349.381	383.600
349.013	384.530
348.639	385.458
348.259	386.384
347.874	387.307
347.485	388.229
347.090	389.148
346.691	390.065
346.287	390.980
345.879	391.894
345.467	392.805
345.050	393.715
344.629	394.622
344.204	395.527
343.773	396.430
343.339	397.331
342.900	398.230
342.456	399.127
342.007	400.021
341.554	400.913
341.096	401.802
340.633	402.689
340.166	403.573
339.693	404.455
339.215	405.334
338.732	406.210
338.244	407.083
337.751	407.953
337.252	408.821
336.748	409.685
336.238	410.545
335.723	411.403
335.202	412.256
334.675	413.107
334.141	413.953
333.602	414.796
333.056	415.634
332.504	416.468
331.945	417.298
331.380	418.123
330.807	418.943
330.227	419.758
329.640	420.568
329.046	421.373
328.444	422.172
327.833	422.964
327.215	423.751
326.588	424.530
325.952	425.303
325.308	426.068
324.654	426.825
323.990	427.573
323.317	428.313
322.635	429.044
321.942	429.767
321.241	430.479
320.529	431.183
319.809	431.877
319.079	432.561
318.340	433.236
317.593	433.900
316.836	434.555
316.071	435.199
315.298	435.834
314.516	436.458
313.727	437.073
312.930	437.677
312.125	438.272
311.314	438.857
310.496	439.432
309.671	439.999
308.840	440.556
308.004	441.104
307.161	441.644
306.313	442.175
305.461	442.698
304.604	443.213
303.742	443.721
302.876	444.222
302.006	444.716
301.133	445.204
300.256	445.686
299.376	446.162
298.493	446.632
297.607	447.097
296.719	447.557
295.828	448.012
294.935	448.462
294.039	448.908
293.142	449.350
292.242	449.787
291.341	450.221
290.437	450.651
289.533	451.078
288.626	451.501
287.719	451.922
286.810	452.339
285.900	452.754
284.988	453.167
284.076	453.578
283.163	453.986
282.249	454.393
281.334	454.798
280.419	455.201
279.503	455.603
278.586	456.004
277.670	456.405
276.753	456.804
275.835	457.203
274.918	457.602
274.000	458.000
