 ,Value
1,3436.889
2,3484.365
3,3514.386
4,3471.123
5,3504.331
6,3476.306
7,3441.482
8,3464.278
9,3456.340
10,3501.455
11,3517.584
12,3524.568
13,3555.777
14,3519.934
15,3503.143
16,3612.506
17,3570.356
18,3564.232
19,3512.727
20,3493.746
21,3510.339
22,3478.475
23,3472.789
24,3469.176
25,3469.181
26,3472.546
27,3479.636
28,3438.962
29,3485.011
30,3516.543
31,3524.391
32,3496.997
33,3484.668
34,3526.659
35,3498.360
36,3424.206
37,3489.345
38,3486.358
39,3468.943
40,3457.042
41,3454.182
42,3436.082
43,3399.123
44,3420.872
45,3507.363
46,3459.639
47,3494.897
48,3481.192
49,3462.303
50,3489.456
51,3450.384
52,3459.202
53,3402.415
54,3432.952
55,3443.895
56,3429.553
