 ,Value
1,3597.199
2,3671.715
3,3621.044
4,3682.279
5,3644.531
6,3664.221
7,3703.805
8,3653.013
9,3500.886
10,3579.652
11,3699.371
12,3733.826
13,3847.074
14,3995.235
15,3883.078
16,3883.070
17,3911.386
18,3872.819
19,3873.898
20,3874.587
21,3785.390
22,3804.538
23,3860.836
24,3871.889
25,3857.308
26,3935.619
27,4092.945
28,4159.064
29,4317.187
30,4328.091
31,4026.345
32,4058.530
33,3883.024
34,3778.921
35,3879.835
36,3935.124
37,3956.021
38,3946.071
39,3973.765
40,3957.934
41,3792.734
42,3793.220
43,3751.004
44,3612.038
45,3652.959
46,3589.665
47,3569.105
48,3680.334
49,3729.163
50,3866.211
51,3838.078
52,3848.416
53,3892.502
54,3827.454
55,3865.957
56,3797.314
57,3749.252
58,3709.283
59,3601.480
60,3611.636
61,3611.333
62,3675.281
63,3606.412
64,3607.678
65,3553.599
66,3572.984
67,3570.141
68,3553.824
69,3528.989
70,3551.313
71,3608.943
72,3540.518
73,3512.859
74,3536.870
75,3504.893
76,3552.947
77,3537.959
78,3536.707
79,3568.560
80,3638.737
81,3689.783
82,3693.907
83,3743.624
84,3719.056
85,3720.035
86,3699.944
87,3608.706
88,3672.822
89,3681.900
90,3658.858
91,3657.629
92,3592.991
93,3680.154
94,3675.376
95,3596.948
96,3643.504
97,3629.253
98,3645.919
99,3569.880
100,3566.483
101,3615.378
102,3655.121
103,3719.277
104,3741.985
105,3753.184
106,3828.646
107,3687.764
108,3669.147
109,3681.221
110,3710.032
111,3798.577
112,3797.922
113,3823.860
114,3821.549
115,3804.223
116,3861.948
117,3876.292
118,3854.035
119,3800.766
120,3910.559
121,4012.219
122,3960.229
123,4049.219
124,4095.303
125,4067.176
126,4089.718
127,4031.000
128,4035.589
129,3894.030
130,3892.742
131,3842.432
132,3702.049
133,3691.545
134,3659.575
135,3573.716
136,3602.269
137,3569.038
138,3568.329
139,3585.936
140,3572.496
141,3506.145
142,3551.103
143,3601.522
144,3564.133
145,3630.449
146,3622.647
147,3646.935
148,3758.960
149,3726.570
150,3725.260
151,3706.760
152,3668.020
153,3632.982
154,3680.934
155,3587.436
156,3586.607
157,3616.151
158,3622.918
159,3556.857
160,3503.713
161,3478.828
162,3522.766
163,3539.339
164,3495.193
165,3505.901
