 ,Value
1,3552.688
2,3583.464
3,3602.412
4,3616.096
5,3581.783
6,3591.606
7,3571.972
8,3653.484
9,3646.314
10,3588.579
11,3638.096
12,3659.553
13,3577.254
14,3594.242
15,3580.112
16,3624.218
17,3638.449
18,3655.434
19,3592.737
20,3549.550
21,3624.965
22,3644.580
23,3719.342
24,3673.962
25,3658.184
26,3668.615
27,3763.798
28,3807.311
29,3822.545
30,3763.541
31,3755.380
32,3617.684
33,3565.078
34,3591.375
35,3574.751
36,3496.062
37,3497.705
38,3559.774
39,3643.031
40,3557.232
41,3621.617
42,3556.871
43,3549.034
44,3549.354
45,3575.342
46,3568.070
47,3556.570
48,3646.997
49,3583.217
50,3601.023
51,3721.396
52,3732.093
53,3710.010
54,3780.424
55,3808.862
56,3821.443
57,3797.731
58,3790.817
59,3696.125
60,3720.169
61,3695.598
62,3648.180
63,3594.996
64,3622.948
65,3696.737
66,3760.977
67,3673.901
68,3703.511
69,3648.235
70,3843.456
71,3767.899
72,3695.921
73,3640.877
74,3723.561
75,3605.400
76,3611.556
77,3687.099
78,3610.212
79,3744.886
80,3792.174
81,3785.490
82,3916.494
83,3863.881
84,3958.136
85,4005.959
86,4020.381
87,4077.263
88,4092.001
89,4022.659
90,3798.873
91,3765.806
92,3791.856
93,3838.852
94,3884.678
95,3921.187
96,3953.261
97,3855.800
98,3905.536
99,4002.602
100,3976.427
101,3949.957
102,3889.548
103,3736.774
104,3802.517
105,3756.947
106,3579.113
107,3617.757
108,3607.838
109,3543.992
110,3620.630
111,3610.348
112,3555.925
113,3568.247
114,3545.912
115,3604.626
116,3660.825
117,3677.879
118,3709.861
119,3702.907
120,3680.142
121,3811.709
122,3724.478
123,3677.158
124,3610.259
125,3622.219
126,3712.405
127,3659.618
128,3599.998
129,3571.189
130,3606.890
131,3614.698
132,3636.293
133,3586.802
134,3643.974
135,3629.068
136,3670.735
137,3616.804
138,3619.381
139,3712.767
140,3717.468
141,3661.658
142,3729.099
143,3675.183
144,3670.667
145,3710.173
146,3656.597
147,3614.644
148,3591.562
149,3582.490
150,3559.224
151,3527.383
152,3599.880
153,3634.545
154,3666.420
155,3621.315
156,3616.553
157,3616.883
158,3660.733
159,3598.221
160,3551.873
