X	Y
337.000	320.500
337.416	321.409
337.832	322.319
338.246	323.229
338.659	324.140
339.069	325.052
339.476	325.965
339.879	326.880
340.279	327.797
340.673	328.716
341.062	329.637
341.444	330.561
341.820	331.488
342.188	332.418
342.548	333.350
342.899	334.287
343.241	335.226
343.572	336.170
343.893	337.117
344.202	338.068
344.499	339.023
344.783	339.982
345.054	340.944
345.310	341.911
345.551	342.881
345.777	343.856
345.986	344.833
346.179	345.815
346.354	346.799
346.511	347.787
346.650	348.777
346.770	349.769
346.871	350.764
346.952	351.761
347.013	352.759
347.054	353.758
347.076	354.758
347.080	355.758
347.066	356.758
347.035	357.757
346.987	358.756
346.923	359.754
346.844	360.751
346.751	361.746
346.643	362.741
346.523	363.733
346.389	364.724
346.242	365.713
346.083	366.701
345.913	367.686
345.732	368.669
345.539	369.651
345.336	370.630
345.123	371.607
344.901	372.582
344.668	373.554
344.427	374.524
344.176	375.493
343.917	376.458
343.649	377.422
343.373	378.383
343.089	379.342
342.798	380.298
342.499	381.253
342.193	382.204
341.879	383.154
341.559	384.101
341.231	385.046
340.897	385.989
340.557	386.929
340.210	387.867
339.857	388.802
339.498	389.736
339.132	390.666
338.761	391.595
338.384	392.521
338.001	393.445
337.611	394.365
337.214	395.283
336.810	396.198
336.399	397.109
335.980	398.017
335.553	398.922
335.118	399.822
334.675	400.719
334.224	401.611
333.764	402.499
333.295	403.382
332.818	404.261
332.331	405.135
331.836	406.003
331.332	406.867
330.818	407.725
330.295	408.577
329.764	409.424
329.223	410.265
328.674	411.101
328.115	411.930
327.548	412.754
326.973	413.572
326.389	414.384
325.797	415.189
325.197	415.989
324.589	416.783
323.973	417.571
323.350	418.353
322.720	419.130
322.083	419.900
321.439	420.666
320.789	421.425
320.132	422.179
319.469	422.928
318.801	423.672
318.127	424.411
317.448	425.145
316.763	425.873
316.073	426.597
315.378	427.316
314.678	428.030
313.973	428.739
313.263	429.443
312.548	430.143
311.829	430.837
311.105	431.527
310.376	432.211
309.642	432.891
308.904	433.565
308.160	434.234
307.412	434.898
306.660	435.556
305.902	436.209
305.140	436.856
304.372	437.497
303.600	438.132
302.822	438.761
302.040	439.383
301.251	439.999
300.458	440.607
299.658	441.207
298.853	441.800
298.042	442.385
297.224	442.961
296.400	443.527
295.569	444.083
294.731	444.629
293.886	445.163
293.032	445.684
292.171	446.192
291.300	446.684
290.421	447.161
289.534	447.622
288.639	448.067
287.735	448.496
286.824	448.908
285.906	449.304
284.980	449.682
284.049	450.045
283.111	450.392
282.168	450.724
281.220	451.043
280.268	451.348
279.312	451.642
278.353	451.926
277.392	452.202
276.429	452.471
275.465	452.737
274.500	453.000
