 ,Value
1,3501.101
2,3469.549
3,3400.850
4,3457.524
5,3494.121
6,3507.085
7,3490.105
8,3448.731
9,3492.032
10,3466.084
11,3490.385
12,3402.901
13,3424.371
14,3460.955
15,3510.432
16,3476.234
17,3412.302
18,3408.327
19,3462.832
20,3484.746
21,3398.486
22,3458.434
23,3531.854
24,3412.050
25,3367.804
26,3357.659
27,3400.456
28,3387.103
29,3421.343
30,3450.394
31,3433.602
32,3408.500
33,3421.963
34,3458.607
35,3449.521
36,3429.295
37,3455.472
38,3440.815
39,3419.421
40,3444.181
41,3454.273
42,3459.994
43,3377.975
44,3376.954
45,3373.596
46,3372.309
47,3395.096
48,3370.902
49,3369.902
50,3414.621
51,3446.602
52,3398.532
53,3351.737
54,3403.076
55,3442.682
56,3432.168
57,3355.378
58,3409.578
59,3402.116
60,3405.949
61,3360.797
62,3375.924
63,3372.182
64,3398.094
65,3406.821
66,3422.602
67,3408.105
68,3341.546
69,3387.182
70,3390.830
71,3375.466
72,3426.672
73,3370.090
74,3315.122
75,3328.856
76,3364.266
77,3295.590
78,3345.743
79,3318.324
80,3345.315
81,3316.990
82,3318.949
83,3381.171
84,3352.999
85,3377.797
86,3294.584
87,3297.025
88,3330.725
89,3369.911
90,3380.677
91,3416.093
92,3329.034
93,3371.411
94,3349.967
95,3373.089
