 ,Value
1,3518.398
2,3491.779
3,3469.574
4,3491.353
5,3510.319
6,3529.629
7,3516.106
8,3504.138
9,3526.136
10,3520.803
11,3506.574
12,3504.293
13,3479.097
14,3424.330
15,3492.945
16,3498.712
17,3463.719
18,3516.961
19,3467.439
20,3438.644
21,3469.143
22,3521.846
23,3576.110
24,3557.150
25,3485.393
26,3498.629
27,3541.408
28,3527.901
29,3493.826
30,3482.396
31,3540.321
32,3520.951
33,3514.574
34,3449.458
35,3424.422
36,3503.117
37,3503.667
38,3432.541
39,3459.214
40,3527.371
41,3554.214
42,3523.610
43,3583.823
44,3507.829
45,3572.836
46,3512.351
47,3466.099
48,3507.765
49,3475.259
50,3500.055
51,3461.987
52,3503.601
53,3484.038
54,3540.204
55,3507.636
56,3504.587
