X	Y
323.000	338.500
323.172	339.485
323.344	340.470
323.514	341.455
323.683	342.441
323.848	343.427
324.010	344.413
324.168	345.401
324.321	346.389
324.468	347.378
324.609	348.367
324.743	349.358
324.869	350.350
324.986	351.343
325.093	352.337
325.191	353.332
325.276	354.328
325.350	355.325
325.411	356.323
325.458	357.322
325.490	358.321
325.507	359.321
325.506	360.321
325.488	361.320
325.451	362.320
325.395	363.318
325.317	364.315
325.219	365.310
325.098	366.302
324.955	367.291
324.788	368.277
324.598	369.259
324.387	370.236
324.155	371.209
323.904	372.176
323.634	373.139
323.347	374.097
323.044	375.049
322.725	375.997
322.392	376.940
322.045	377.877
321.685	378.810
321.314	379.739
320.932	380.663
320.540	381.582
320.139	382.498
319.729	383.410
319.312	384.319
318.888	385.224
318.457	386.127
318.021	387.027
317.581	387.924
317.136	388.819
316.688	389.713
316.237	390.605
315.783	391.496
315.328	392.387
314.872	393.276
314.415	394.166
313.958	395.055
313.501	395.944
313.042	396.833
312.583	397.721
312.122	398.608
311.659	399.494
311.194	400.379
310.726	401.263
310.255	402.145
309.781	403.025
309.303	403.903
308.822	404.780
308.336	405.653
307.845	406.524
307.350	407.393
306.849	408.258
306.342	409.120
305.830	409.979
305.312	410.834
304.787	411.685
304.256	412.532
303.717	413.374
303.172	414.212
302.619	415.045
302.058	415.873
301.489	416.695
300.913	417.512
300.328	418.323
299.734	419.128
299.132	419.926
298.521	420.717
297.901	421.502
297.272	422.279
296.634	423.049
295.988	423.811
295.333	424.567
294.670	425.315
293.999	426.057
293.321	426.791
292.636	427.520
291.944	428.241
291.245	428.956
290.540	429.665
289.829	430.368
289.112	431.065
288.389	431.755
287.660	432.440
286.926	433.119
286.187	433.792
285.443	434.460
284.694	435.122
283.940	435.779
283.182	436.431
282.419	437.077
281.652	437.718
280.881	438.354
280.105	438.985
279.326	439.612
278.542	440.233
277.755	440.850
276.965	441.461
276.170	442.069
275.373	442.671
274.571	443.270
273.767	443.863
272.959	444.452
272.148	445.037
271.334	445.618
270.517	446.194
269.697	446.766
268.874	447.334
268.048	447.897
267.220	448.457
266.388	449.013
265.555	449.564
264.718	450.112
263.880	450.656
263.039	451.197
262.195	451.734
261.350	452.268
260.503	452.799
259.653	453.326
258.802	453.851
257.950	454.373
257.095	454.893
256.240	455.410
255.383	455.926
254.525	456.439
253.666	456.951
252.807	457.461
251.946	457.971
251.085	458.479
250.224	458.986
249.362	459.493
248.500	460.000
