 ,Value
1,3590.268
2,3573.471
3,3577.222
4,3531.625
5,3516.531
6,3500.978
7,3534.026
8,3513.056
9,3480.948
10,3457.233
11,3553.764
12,3566.545
13,3485.089
14,3562.639
15,3576.116
16,3627.984
17,3688.628
18,3637.922
19,3653.060
20,3707.990
21,3684.903
22,3761.633
23,3664.124
24,3643.706
25,3707.013
26,3748.058
27,3848.250
28,3811.828
29,3823.958
30,3766.461
31,3671.537
32,3693.828
33,3660.586
34,3707.936
35,3648.687
36,3549.992
37,3575.068
38,3573.234
39,3549.225
40,3568.000
41,3637.282
42,3627.453
43,3627.215
44,3647.148
45,3619.481
46,3670.229
47,3667.790
48,3801.420
49,3831.509
50,3755.203
51,3770.148
52,3688.894
53,3720.247
54,3763.414
55,3759.833
56,3643.728
57,3682.240
58,3715.945
59,3706.119
60,3718.042
61,3764.916
62,3675.617
63,3638.831
64,3730.503
65,3664.008
66,3611.727
67,3638.623
68,3594.799
69,3518.613
70,3587.371
71,3697.461
72,3709.187
73,3684.771
74,3672.181
75,3773.588
76,3771.990
77,3684.063
78,3823.671
79,3947.993
80,4048.005
81,3955.121
82,3863.183
83,3889.558
84,3851.753
85,3854.041
86,3871.933
87,3853.463
88,3868.794
89,3876.374
90,3849.675
91,3916.964
92,3927.435
93,3869.236
94,3843.099
95,3795.417
96,3705.625
97,3659.548
98,3707.726
99,3708.403
100,3704.490
101,3602.345
102,3572.665
103,3591.268
104,3573.967
105,3614.738
106,3565.046
107,3634.995
108,3554.151
109,3603.978
110,3681.555
111,3625.059
112,3672.932
113,3675.332
114,3695.149
115,3723.336
116,3756.829
117,3656.098
118,3620.562
119,3691.826
120,3663.349
121,3587.330
122,3613.232
123,3581.041
124,3666.303
125,3600.479
126,3604.712
127,3576.435
128,3574.930
129,3583.215
130,3708.406
131,3788.434
132,3718.637
133,3776.738
134,3752.314
135,3655.192
136,3664.978
137,3668.557
138,3640.500
139,3569.934
140,3521.204
141,3564.071
142,3573.213
143,3592.584
144,3535.005
145,3535.564
146,3522.470
147,3586.057
148,3523.673
149,3556.229
150,3566.259
151,3537.110
152,3494.519
153,3571.261
154,3539.693
155,3528.834
156,3550.695
157,3586.836
158,3519.083
159,3525.236
160,3508.637
161,3618.958
162,3624.830
163,3521.215
