 ,Value
1,3559.203
2,3487.330
3,3625.232
4,3582.339
5,3577.905
6,3545.974
7,3576.742
8,3544.763
9,3469.695
10,3445.716
11,3501.942
12,3498.097
13,3545.799
14,3584.562
15,3515.766
16,3454.390
17,3536.341
18,3622.468
19,3665.057
20,3682.677
21,3765.516
22,3710.962
23,3745.156
24,3789.268
25,3752.616
26,3655.612
27,3646.974
28,3611.121
29,3586.526
30,3555.495
31,3465.269
32,3546.422
33,3499.143
34,3488.572
35,3506.744
36,3459.113
37,3434.064
38,3498.483
39,3436.795
40,3501.348
41,3424.087
42,3488.820
43,3492.397
44,3431.711
45,3511.473
46,3540.249
47,3667.626
48,3665.342
49,3807.416
50,3848.191
51,3832.684
52,3839.192
53,3706.163
54,3866.228
55,3739.874
56,3818.667
57,3710.369
58,3753.274
59,3752.897
60,3692.451
61,3641.185
62,3761.815
63,3746.664
64,3724.925
65,3764.441
66,3771.137
67,3780.182
68,3696.100
69,3719.088
70,3709.874
71,3599.912
72,3625.545
73,3694.628
74,3788.533
75,3866.960
76,3938.728
77,3951.421
78,4018.742
79,3920.581
80,4054.896
81,4060.443
82,3890.168
83,3926.656
84,3713.748
85,3702.128
86,3705.274
87,3738.796
88,3781.448
89,3812.777
90,3785.627
91,3961.973
92,4066.214
93,3957.976
94,3926.306
95,4038.501
96,4019.593
97,4044.311
98,3873.850
99,3754.536
100,3688.252
101,3663.235
102,3517.074
103,3566.618
104,3662.128
105,3634.282
106,3661.354
107,3589.656
108,3623.686
109,3639.414
110,3554.353
111,3588.469
112,3618.781
113,3632.113
114,3629.530
115,3654.959
116,3661.298
117,3610.729
118,3622.265
119,3666.112
120,3669.156
121,3714.658
122,3592.357
123,3619.280
124,3614.454
125,3649.515
126,3698.040
127,3656.731
128,3754.531
129,3763.828
130,3640.663
131,3676.277
132,3637.077
133,3608.363
134,3593.109
135,3599.626
136,3556.928
137,3572.334
138,3587.448
139,3616.030
140,3655.875
141,3602.604
142,3551.264
143,3549.883
144,3612.307
145,3670.104
146,3601.853
147,3602.736
148,3516.006
149,3532.237
150,3590.632
151,3594.041
152,3474.710
153,3536.143
154,3521.346
155,3560.703
156,3602.288
157,3579.402
