X	Y
350.500	214.833
350.118	215.754
349.736	216.675
349.354	217.596
348.973	218.518
348.592	219.439
348.212	220.361
347.833	221.283
347.454	222.205
347.075	223.127
346.697	224.050
346.320	224.973
345.944	225.896
345.568	226.819
345.192	227.743
344.817	228.667
344.443	229.591
344.069	230.515
343.695	231.439
343.322	232.363
342.949	233.288
342.576	234.213
342.204	235.138
341.832	236.063
341.461	236.988
341.090	237.913
340.719	238.839
340.348	239.765
339.978	240.690
339.609	241.616
339.239	242.542
338.870	243.469
338.502	244.395
338.134	245.322
337.766	246.248
337.398	247.175
337.031	248.102
336.665	249.029
336.299	249.957
335.933	250.884
335.568	251.812
335.203	252.740
334.839	253.668
334.476	254.596
334.112	255.525
333.749	256.453
333.386	257.382
333.023	258.310
332.659	259.239
332.296	260.167
331.931	261.095
331.566	262.023
331.201	262.950
330.834	263.877
330.466	264.804
330.096	265.730
329.725	266.655
329.352	267.580
328.978	268.504
328.601	269.427
328.222	270.349
327.840	271.270
327.456	272.190
327.069	273.109
326.679	274.027
326.286	274.943
325.889	275.858
325.489	276.771
325.086	277.682
324.678	278.592
324.265	279.500
323.848	280.405
323.425	281.308
322.997	282.208
322.561	283.105
322.119	283.999
321.670	284.889
321.212	285.775
320.746	286.656
320.271	287.532
319.786	288.404
319.291	289.269
318.786	290.129
318.270	290.982
317.743	291.828
317.204	292.667
316.652	293.497
316.088	294.319
315.512	295.133
314.921	295.936
314.318	296.730
313.700	297.512
313.069	298.284
312.423	299.043
311.764	299.792
311.092	300.528
310.409	301.255
309.715	301.970
309.011	302.676
308.298	303.372
307.575	304.060
306.845	304.738
306.107	305.409
305.362	306.072
304.611	306.727
303.854	307.376
303.092	308.019
302.325	308.656
301.554	309.289
300.780	309.916
300.002	310.540
299.221	311.160
298.438	311.777
297.653	312.391
296.866	313.003
296.078	313.614
295.289	314.224
294.500	314.833
