X	Y
306.500	336.000
306.621	336.995
306.742	337.990
306.863	338.985
306.983	339.980
307.103	340.976
307.222	341.971
307.340	342.966
307.456	343.962
307.572	344.958
307.686	345.954
307.798	346.950
307.908	347.946
308.016	348.943
308.122	349.939
308.226	350.936
308.327	351.934
308.426	352.931
308.521	353.929
308.614	354.927
308.703	355.926
308.789	356.924
308.871	357.923
308.949	358.923
309.023	359.922
309.092	360.922
309.158	361.923
309.218	362.923
309.274	363.924
309.324	364.925
309.369	365.927
309.408	366.928
309.442	367.930
309.469	368.932
309.491	369.934
309.505	370.937
309.513	371.939
309.514	372.941
309.507	373.944
309.492	374.946
309.470	375.948
309.440	376.950
309.401	377.952
309.355	378.953
309.299	379.954
309.235	380.954
309.161	381.954
309.078	382.953
308.985	383.951
308.883	384.948
308.770	385.944
308.647	386.939
308.513	387.933
308.368	388.924
308.212	389.915
308.044	390.903
307.863	391.889
307.671	392.873
307.466	393.854
307.248	394.832
307.016	395.807
306.771	396.779
306.511	397.747
306.236	398.711
305.946	399.671
305.641	400.626
305.319	401.575
304.982	402.519
304.627	403.457
304.255	404.387
303.866	405.311
303.459	406.227
303.034	407.135
302.594	408.036
302.139	408.929
301.670	409.815
301.188	410.694
300.694	411.566
300.190	412.432
299.675	413.292
299.152	414.147
298.621	414.998
298.084	415.844
297.541	416.687
296.994	417.527
296.443	418.364
295.890	419.200
295.336	420.035
294.781	420.870
294.227	421.705
293.674	422.541
293.123	423.379
292.575	424.219
292.032	425.061
291.493	425.906
290.960	426.755
290.434	427.608
289.914	428.466
289.401	429.326
288.892	430.190
288.387	431.056
287.885	431.924
287.385	432.792
286.885	433.661
286.385	434.530
285.885	435.399
285.382	436.266
284.876	437.131
284.366	437.994
283.850	438.854
283.329	439.710
282.801	440.562
282.264	441.408
281.718	442.249
281.161	443.082
280.592	443.908
280.011	444.724
279.415	445.530
278.803	446.325
278.175	447.106
277.528	447.872
276.862	448.621
276.175	449.351
275.466	450.059
274.733	450.743
273.977	451.401
273.200	452.034
272.403	452.641
271.588	453.225
270.757	453.786
269.912	454.325
269.054	454.843
268.184	455.341
267.305	455.823
266.417	456.288
265.522	456.739
264.621	457.178
263.715	457.607
262.805	458.028
261.893	458.444
260.980	458.858
260.067	459.273
259.157	459.692
258.250	460.119
257.350	460.560
256.455	461.012
255.567	461.478
254.686	461.955
253.810	462.443
252.940	462.941
252.076	463.448
251.215	463.961
250.357	464.479
249.500	465.000
