 ,Value
1,3493.385
2,3486.316
3,3476.252
4,3534.289
5,3492.028
6,3452.444
7,3430.537
8,3456.486
9,3451.087
10,3492.804
11,3413.235
12,3433.416
13,3473.128
14,3469.044
15,3473.945
16,3478.334
17,3452.540
18,3443.120
19,3407.859
20,3472.785
21,3515.059
22,3521.371
23,3509.193
24,3499.719
25,3569.329
26,3483.729
27,3495.034
28,3485.960
29,3478.731
30,3495.338
31,3481.862
32,3550.344
33,3471.444
34,3493.672
35,3472.227
36,3517.325
37,3541.143
38,3500.190
39,3476.727
40,3547.835
41,3542.152
42,3504.501
43,3496.076
44,3596.631
45,3530.447
46,3521.020
47,3475.831
48,3501.854
49,3485.251
50,3456.872
51,3473.125
52,3445.597
53,3529.512
54,3542.708
55,3429.832
56,3441.346
