 ,Value
1,3513.029
2,3463.926
3,3518.606
4,3530.272
5,3505.878
6,3517.326
7,3539.619
8,3524.637
9,3503.689
10,3542.411
11,3572.086
12,3514.892
13,3552.120
14,3599.092
15,3571.077
16,3541.265
17,3466.941
18,3485.693
19,3584.973
20,3490.961
21,3453.385
22,3517.113
23,3501.690
24,3472.712
25,3512.540
26,3452.968
27,3423.668
28,3452.663
29,3481.813
30,3519.736
31,3464.445
32,3459.060
33,3555.671
34,3549.945
35,3523.282
36,3494.495
37,3549.508
38,3481.061
39,3470.300
40,3505.660
41,3486.284
42,3537.019
43,3492.665
44,3439.652
45,3470.971
46,3426.804
47,3466.727
48,3460.692
49,3496.239
50,3498.857
51,3489.052
52,3520.202
53,3520.459
54,3464.826
55,3431.663
56,3491.666
