 ,Value
1,3512.923
2,3398.649
3,3430.007
4,3449.476
5,3444.913
6,3457.008
7,3474.227
8,3433.030
9,3511.011
10,3496.531
11,3519.365
12,3424.581
13,3492.266
14,3474.342
15,3475.931
16,3452.013
17,3489.760
18,3533.081
19,3476.729
20,3438.330
21,3463.271
22,3486.691
23,3473.325
24,3448.487
25,3409.186
26,3508.924
27,3512.203
28,3479.058
29,3469.386
30,3516.803
31,3464.101
32,3475.832
33,3521.557
34,3588.912
35,3546.608
36,3496.519
37,3526.272
38,3506.414
39,3530.286
40,3535.221
41,3556.037
42,3525.462
43,3483.066
44,3546.323
45,3534.644
46,3498.319
47,3545.745
48,3513.143
49,3491.440
50,3527.222
51,3475.626
52,3475.408
53,3498.943
54,3536.430
55,3537.253
56,3566.026
