 ,Value
1,3481.471
2,3434.153
3,3490.965
4,3532.172
5,3500.742
6,3491.131
7,3475.478
8,3437.076
9,3506.348
10,3514.231
11,3444.576
12,3555.585
13,3554.490
14,3483.866
15,3411.860
16,3432.926
17,3420.781
18,3461.505
19,3489.125
20,3501.421
21,3525.125
22,3472.028
23,3476.281
24,3420.452
25,3443.230
26,3469.773
27,3534.932
28,3521.922
29,3546.975
30,3491.970
31,3479.420
32,3447.698
33,3440.743
34,3514.632
35,3484.491
36,3528.857
37,3508.792
38,3465.721
39,3578.556
40,3537.671
41,3425.513
42,3445.924
43,3560.795
44,3520.628
45,3483.622
46,3462.553
47,3505.866
48,3468.730
49,3493.411
50,3464.494
51,3460.558
52,3464.957
53,3486.324
54,3508.954
55,3443.587
56,3431.282
