 ,Value
1,3449.152
2,3542.636
3,3446.499
4,3429.817
5,3434.147
6,3467.000
7,3410.924
8,3477.728
9,3543.255
10,3583.585
11,3550.060
12,3520.842
13,3547.113
14,3535.650
15,3525.273
16,3576.676
17,3497.030
18,3525.174
19,3524.113
20,3523.722
21,3501.390
22,3536.292
23,3443.002
24,3499.589
25,3479.631
26,3535.298
27,3479.063
28,3531.691
29,3551.185
30,3503.111
31,3438.355
32,3518.389
33,3594.402
34,3485.212
35,3496.060
36,3499.949
37,3511.024
38,3519.438
39,3451.326
40,3420.078
41,3476.723
42,3504.545
43,3511.224
44,3470.756
45,3441.021
46,3478.727
47,3467.374
48,3499.812
49,3491.871
50,3461.418
51,3501.080
52,3450.691
53,3445.105
54,3489.089
55,3436.838
56,3458.157
