 ,Value
1,3519.153
2,3519.406
3,3520.918
4,3447.019
5,3508.081
6,3461.573
7,3479.724
8,3502.969
9,3541.610
10,3470.372
11,3479.734
12,3462.662
13,3499.909
14,3454.239
15,3472.370
16,3485.823
17,3471.669
18,3496.687
19,3496.325
20,3470.732
21,3527.753
22,3490.884
23,3475.821
24,3455.926
25,3452.351
26,3516.750
27,3563.234
28,3555.098
29,3503.309
30,3506.986
31,3540.666
32,3604.934
33,3449.721
34,3437.784
35,3508.930
36,3525.159
37,3492.801
38,3430.963
39,3453.680
40,3440.065
41,3497.326
42,3506.081
43,3486.216
44,3460.680
45,3423.585
46,3464.041
47,3499.416
48,3506.478
49,3458.885
50,3471.536
51,3447.911
52,3471.734
53,3476.747
54,3410.467
55,3452.723
56,3541.443
