 ,Value
1,3432.334
2,3450.877
3,3493.697
4,3472.217
5,3466.197
6,3454.181
7,3441.580
8,3573.297
9,3489.923
10,3484.623
11,3580.158
12,3525.970
13,3523.750
14,3580.261
15,3552.988
16,3539.832
17,3497.480
18,3483.677
19,3469.813
20,3509.259
21,3449.399
22,3481.405
23,3539.622
24,3523.901
25,3478.819
26,3481.614
27,3431.458
28,3474.141
29,3485.463
30,3496.836
31,3484.820
32,3496.050
33,3468.981
34,3459.454
35,3449.900
36,3423.402
37,3446.234
38,3464.404
39,3519.871
40,3423.028
41,3492.377
42,3490.585
43,3451.839
44,3480.743
45,3426.981
46,3444.454
47,3447.006
48,3505.892
49,3488.167
50,3531.310
51,3498.707
52,3427.971
53,3464.965
54,3494.887
55,3550.396
56,3627.351
