 ,Value
1,3607.159
2,3501.156
3,3506.337
4,3475.885
5,3455.544
6,3481.272
7,3460.323
8,3494.080
9,3446.244
10,3433.526
11,3529.787
12,3491.915
13,3487.033
14,3453.044
15,3454.056
16,3385.076
17,3485.074
18,3472.922
19,3496.494
20,3489.480
21,3459.883
22,3436.372
23,3431.368
24,3453.480
25,3496.816
26,3524.019
27,3499.887
28,3482.458
29,3517.540
30,3526.514
31,3469.911
32,3488.628
33,3588.535
34,3520.471
35,3514.309
36,3431.128
37,3426.924
38,3498.315
39,3468.994
40,3506.412
41,3524.563
42,3497.536
43,3431.222
44,3480.797
45,3503.442
46,3493.384
47,3466.944
48,3491.926
49,3491.048
50,3429.705
51,3496.777
52,3465.302
53,3468.567
54,3484.074
55,3475.778
56,3469.390
