 ,Value
1,3481.036
2,3431.931
3,3481.799
4,3537.492
5,3541.292
6,3608.156
7,3573.355
8,3453.527
9,3502.140
10,3535.517
11,3440.235
12,3526.682
13,3540.280
14,3529.293
15,3576.353
16,3596.980
17,3559.335
18,3475.672
19,3553.264
20,3541.592
21,3494.747
22,3511.024
23,3452.319
24,3463.707
25,3461.738
26,3479.360
27,3470.139
28,3451.769
29,3447.385
30,3474.553
31,3451.369
32,3455.643
33,3427.825
34,3461.858
35,3486.851
36,3446.955
37,3441.749
38,3458.283
39,3426.532
40,3471.513
41,3422.750
42,3434.067
43,3454.358
44,3494.897
45,3498.031
46,3453.995
47,3488.765
48,3499.412
49,3496.701
50,3426.954
51,3436.410
52,3467.718
53,3475.383
54,3445.504
55,3430.828
56,3456.713
