 ,Value
1,3609.346
2,3759.500
3,3743.503
4,3777.358
5,3937.857
6,3911.433
7,3995.993
8,3985.149
9,4008.782
10,4007.511
11,4004.485
12,4061.558
13,3992.343
14,4083.374
15,4114.741
16,4184.183
17,4071.503
18,4024.076
19,3980.629
20,3845.667
21,3928.969
22,3940.728
23,3779.511
24,3766.248
25,3762.070
26,3784.529
27,3963.222
28,4024.764
29,4122.055
30,4040.514
31,3947.371
32,3824.603
33,3859.972
34,3843.925
35,3854.093
36,3849.555
37,3828.428
38,3758.193
39,3768.965
40,3799.095
41,3796.923
42,3869.342
43,3678.630
44,3703.100
45,3731.493
46,3771.532
47,3788.985
48,3876.871
49,3734.884
50,3764.697
51,3714.005
52,3637.107
53,3660.645
54,3642.985
55,3578.853
56,3556.402
57,3546.406
58,3507.249
59,3501.513
60,3621.388
61,3520.115
62,3536.230
63,3671.380
64,3519.410
65,3603.455
66,3596.137
67,3572.622
68,3647.051
69,3683.442
70,3551.720
71,3615.567
72,3593.468
73,3605.550
74,3598.841
75,3736.542
76,3816.861
77,3731.773
78,3699.147
79,3745.883
80,3771.454
81,3783.928
82,3787.985
83,3859.205
84,3735.182
85,3664.334
86,3579.034
87,3528.010
88,3561.108
89,3648.035
90,3662.494
91,3643.222
92,3696.118
93,3900.618
94,3823.996
95,3904.817
96,3983.087
97,3852.502
98,3902.646
99,3805.944
100,3763.697
101,3820.696
102,3742.350
103,3725.343
104,3779.261
105,3781.704
106,3822.816
107,3737.419
108,3812.849
109,3750.841
110,3786.159
111,3863.854
112,3824.430
113,3804.337
114,3844.344
115,3838.972
116,3960.570
117,4039.754
118,4135.233
119,4072.412
120,4142.521
121,4066.883
122,4052.155
123,3973.115
124,3908.640
125,3827.564
126,3812.840
127,3672.013
128,3667.954
129,3714.548
130,3763.954
131,3699.819
132,3675.105
133,3641.599
134,3628.129
135,3704.675
136,3722.507
137,3711.920
138,3681.221
139,3651.472
140,3699.212
141,3663.810
142,3736.980
143,3666.314
144,3666.037
145,3533.497
146,3594.702
147,3560.955
148,3563.183
149,3599.441
150,3672.165
151,3735.384
152,3606.135
153,3538.475
154,3542.003
155,3555.199
156,3609.797
157,3558.765
158,3491.914
159,3464.958
160,3496.049
161,3504.099
162,3487.980
163,3494.200
164,3502.303
165,3520.022
