 ,Value
1,3436.599
2,3485.028
3,3512.883
4,3505.674
5,3506.696
6,3485.030
7,3534.272
8,3467.233
9,3436.767
10,3491.916
11,3523.320
12,3529.934
13,3497.860
14,3486.566
15,3522.750
16,3491.571
17,3508.887
18,3524.629
19,3580.784
20,3497.852
21,3593.276
22,3589.930
23,3584.739
24,3598.035
25,3625.348
26,3630.479
27,3701.898
28,3736.664
29,3792.395
30,3793.546
31,3767.955
32,3769.116
33,3851.805
34,3794.721
35,3865.699
36,3803.551
37,3769.086
38,3663.702
39,3681.454
40,3721.051
41,3687.858
42,3720.841
43,3638.151
44,3638.433
45,3546.801
46,3548.360
47,3563.117
48,3537.026
49,3509.893
50,3655.464
51,3599.777
52,3703.314
53,3667.014
54,3777.037
55,3761.035
56,3745.828
57,3814.997
58,3761.382
59,3690.895
60,3613.091
61,3690.998
62,3667.379
63,3697.063
64,3736.526
65,3632.274
66,3698.410
67,3658.418
68,3691.632
69,3681.063
70,3629.841
71,3556.013
72,3654.178
73,3638.016
74,3627.147
75,3511.590
76,3657.698
77,3582.560
78,3534.324
79,3569.600
80,3614.067
81,3594.859
82,3706.368
83,3727.847
84,3807.807
85,3883.964
86,3968.461
87,3873.823
88,3921.416
89,3919.246
90,3950.979
91,3922.054
92,3850.191
93,3763.924
94,3814.870
95,3785.760
96,3721.941
97,3654.759
98,3678.149
99,3767.280
100,3780.534
101,3732.266
102,3581.371
103,3563.711
104,3618.208
105,3649.453
106,3530.406
107,3597.319
108,3619.832
109,3566.366
110,3509.566
111,3560.735
112,3490.121
113,3574.386
114,3539.089
115,3567.363
116,3614.788
117,3621.901
118,3592.078
119,3640.485
120,3652.541
121,3712.243
122,3756.053
123,3674.867
124,3662.031
125,3660.029
126,3634.889
127,3724.694
128,3648.153
129,3620.052
130,3621.554
131,3611.564
132,3602.740
133,3617.474
134,3539.562
135,3562.001
136,3632.026
137,3708.322
138,3726.934
139,3681.864
140,3690.106
141,3746.992
142,3690.075
143,3762.161
144,3731.487
145,3716.415
146,3695.295
147,3754.582
148,3693.152
149,3676.943
150,3656.669
151,3644.178
152,3688.988
153,3584.294
154,3624.662
155,3589.365
156,3622.179
157,3643.043
158,3591.834
159,3608.945
160,3658.576
161,3644.220
162,3732.581
163,3692.172
164,3707.952
165,3666.068
166,3619.387
167,3549.920
