 ,Value
1,3461.924
2,3451.935
3,3461.528
4,3479.845
5,3448.556
6,3470.942
7,3544.297
8,3567.382
9,3494.939
10,3548.819
11,3482.273
12,3496.267
13,3520.034
14,3606.916
15,3492.527
16,3422.972
17,3467.609
18,3576.152
19,3527.673
20,3540.586
21,3498.190
22,3438.180
23,3471.395
24,3576.954
25,3444.263
26,3462.147
27,3564.350
28,3523.621
29,3429.329
30,3424.778
31,3487.665
32,3495.013
33,3460.298
34,3475.569
35,3501.858
36,3548.905
37,3479.921
38,3508.141
39,3474.629
40,3529.135
41,3501.505
42,3548.967
43,3498.020
44,3458.477
45,3425.214
46,3484.708
47,3457.369
48,3469.468
49,3488.379
50,3528.840
51,3495.032
52,3477.315
53,3506.289
54,3431.530
55,3393.275
56,3495.840
