 ,Value
1,3690.177
2,3592.422
3,3627.677
4,3649.237
5,3669.506
6,3748.046
7,3725.785
8,3708.932
9,3850.488
10,3809.603
11,3833.766
12,3788.692
13,3925.882
14,3887.678
15,3961.032
16,3863.841
17,3948.461
18,3812.981
19,3888.049
20,3784.973
21,3740.245
22,3675.213
23,3734.557
24,3649.049
25,3709.246
26,3782.124
27,3839.102
28,4043.737
29,4031.788
30,4027.063
31,4171.505
32,4038.830
33,4061.193
34,3938.943
35,3791.044
36,3855.273
37,3826.394
38,3900.293
39,4004.697
40,4071.186
41,3963.543
42,3963.739
43,3808.147
44,3701.940
45,3649.854
46,3674.293
47,3611.107
48,3659.897
49,3704.010
50,3818.133
51,3939.619
52,3870.309
53,3799.696
54,3834.961
55,3778.361
56,3720.444
57,3633.077
58,3600.878
59,3522.651
60,3554.913
61,3494.469
62,3576.475
63,3520.526
64,3514.672
65,3587.728
66,3617.300
67,3637.220
68,3598.076
69,3559.051
70,3543.195
71,3490.483
72,3461.519
73,3466.961
74,3513.425
75,3529.960
76,3530.092
77,3629.540
78,3667.545
79,3564.107
80,3633.923
81,3704.401
82,3664.430
83,3608.756
84,3688.021
85,3730.875
86,3795.771
87,3668.476
88,3560.663
89,3591.428
90,3579.972
91,3547.260
92,3608.156
93,3587.828
94,3551.264
95,3613.204
96,3761.427
97,3673.035
98,3701.419
99,3741.350
100,3697.495
101,3687.682
102,3750.374
103,3730.124
104,3827.321
105,3784.595
106,3730.456
107,3743.428
108,3827.086
109,3739.238
110,3750.263
111,3677.923
112,3741.467
113,3899.407
114,3984.923
115,4046.688
116,4048.472
117,4067.118
118,4205.156
119,4175.433
120,4121.229
121,4200.056
122,4164.706
123,4008.661
124,3859.333
125,3851.597
126,3764.092
127,3684.206
128,3623.904
129,3613.122
130,3607.428
131,3527.832
132,3563.438
133,3566.521
134,3591.458
135,3729.886
136,3719.470
137,3729.069
138,3787.868
139,3699.210
140,3656.870
141,3596.522
142,3538.117
143,3561.348
144,3615.069
145,3604.301
146,3533.218
147,3542.511
148,3632.010
149,3579.182
150,3558.404
151,3602.825
152,3493.857
153,3442.244
154,3489.674
155,3459.375
156,3543.266
157,3539.028
158,3507.988
159,3527.790
160,3542.098
161,3518.199
162,3571.754
163,3575.555
164,3507.590
165,3476.344
