 ,Value
1,3471.696
2,3493.062
3,3497.113
4,3483.298
5,3529.697
6,3515.558
7,3503.727
8,3535.062
9,3566.941
10,3558.597
11,3505.295
12,3563.163
13,3557.766
14,3517.831
15,3573.591
16,3561.848
17,3536.986
18,3501.806
19,3449.684
20,3503.729
21,3516.817
22,3513.430
23,3455.757
24,3521.667
25,3547.277
26,3478.227
27,3453.983
28,3553.372
29,3524.050
30,3498.507
31,3526.889
32,3525.344
33,3502.337
34,3479.034
35,3485.356
36,3478.817
37,3459.051
38,3500.385
39,3538.983
40,3459.192
41,3434.219
42,3453.278
43,3465.885
44,3482.276
45,3477.053
46,3511.009
47,3498.603
48,3517.529
49,3529.485
50,3439.259
51,3436.244
52,3458.737
53,3499.931
54,3494.770
55,3498.407
56,3524.001
