X	Y
347.833	218.167
347.648	219.146
347.454	220.124
347.246	221.099
347.019	222.070
346.773	223.036
346.506	223.996
346.221	224.952
345.920	225.902
345.604	226.847
345.276	227.789
344.938	228.727
344.593	229.662
344.241	230.595
343.885	231.526
343.523	232.455
343.158	233.383
342.790	234.309
342.419	235.234
342.046	236.159
341.671	237.082
341.293	238.005
340.915	238.927
340.535	239.849
340.155	240.771
339.773	241.692
339.391	242.612
339.009	243.533
338.626	244.454
338.243	245.374
337.861	246.295
337.479	247.216
337.097	248.137
336.716	249.058
336.336	249.979
335.956	250.901
335.578	251.824
335.202	252.747
334.827	253.671
334.454	254.595
334.082	255.520
333.712	256.446
333.342	257.372
332.974	258.298
332.607	259.225
332.240	260.152
331.874	261.079
331.508	262.006
331.142	262.934
330.776	263.861
330.409	264.788
330.042	265.715
329.674	266.641
329.305	267.567
328.934	268.493
328.561	269.417
328.186	270.341
327.810	271.264
327.430	272.186
327.048	273.107
326.662	274.026
326.273	274.944
325.881	275.860
325.484	276.775
325.084	277.688
324.679	278.599
324.269	279.508
323.853	280.414
323.432	281.317
323.004	282.218
322.570	283.115
322.128	284.009
321.678	284.898
321.221	285.784
320.754	286.665
320.278	287.541
319.793	288.412
319.298	289.277
318.792	290.136
318.275	290.989
317.747	291.834
317.207	292.672
316.655	293.502
316.090	294.324
315.512	295.136
314.922	295.939
314.318	296.732
313.700	297.515
313.068	298.286
312.422	299.045
311.762	299.793
311.091	300.530
310.408	301.256
309.714	301.971
309.010	302.677
308.296	303.373
307.574	304.060
306.843	304.739
306.106	305.409
305.361	306.072
304.610	306.728
303.853	307.377
303.092	308.020
302.325	308.657
301.554	309.289
300.779	309.917
300.002	310.540
299.221	311.160
298.438	311.777
297.652	312.391
296.866	313.004
296.078	313.614
295.289	314.224
294.500	314.833
