 ,Value
1,3502.881
2,3485.204
3,3484.242
4,3537.305
5,3479.395
6,3514.273
7,3555.509
8,3572.237
9,3562.129
10,3601.741
11,3533.737
12,3498.836
13,3488.189
14,3543.673
15,3472.305
16,3544.973
17,3499.080
18,3491.344
19,3459.143
20,3511.508
21,3518.678
22,3483.218
23,3470.743
24,3536.684
25,3524.935
26,3470.823
27,3440.847
28,3520.879
29,3583.256
30,3524.372
31,3582.749
32,3575.558
33,3557.756
34,3474.240
35,3484.289
36,3488.572
37,3495.091
38,3471.837
39,3485.768
40,3505.332
41,3487.330
42,3496.055
43,3486.188
44,3520.000
45,3476.548
46,3537.248
47,3504.477
48,3511.915
49,3514.150
50,3515.040
51,3495.853
52,3482.940
53,3499.759
54,3495.895
55,3520.485
56,3529.881
