X	Y
361.167	186.167
361.224	187.162
361.282	188.157
361.338	189.153
361.394	190.148
361.448	191.144
361.500	192.139
361.551	193.135
361.598	194.131
361.643	195.127
361.685	196.123
361.723	197.119
361.757	198.116
361.787	199.112
361.812	200.109
361.832	201.106
361.846	202.103
361.855	203.099
361.857	204.096
361.853	205.093
361.842	206.090
361.823	207.087
361.797	208.084
361.763	209.080
361.719	210.076
361.667	211.072
361.606	212.067
361.534	213.061
361.453	214.055
361.360	215.048
361.257	216.039
361.143	217.030
361.017	218.019
360.879	219.006
360.731	219.992
360.573	220.976
360.405	221.959
360.227	222.940
360.040	223.919
359.845	224.897
359.641	225.873
359.430	226.847
359.212	227.820
358.986	228.791
358.755	229.761
358.517	230.729
358.274	231.696
358.026	232.662
357.773	233.626
357.515	234.589
357.254	235.552
356.990	236.513
356.723	237.473
356.452	238.433
356.180	239.392
355.906	240.351
355.630	241.309
355.353	242.267
355.075	243.224
354.797	244.181
354.518	245.139
354.240	246.096
353.963	247.054
353.686	248.011
353.410	248.969
353.134	249.928
352.858	250.886
352.582	251.844
352.306	252.802
352.028	253.759
351.749	254.716
351.469	255.673
351.186	256.629
350.901	257.584
350.613	258.539
350.322	259.493
350.028	260.445
349.729	261.396
349.427	262.346
349.120	263.295
348.808	264.242
348.490	265.187
348.167	266.130
347.838	267.071
347.502	268.010
347.159	268.946
346.808	269.879
346.449	270.809
346.082	271.736
345.706	272.659
345.320	273.579
344.924	274.494
344.517	275.404
344.099	276.309
343.670	277.209
343.227	278.102
342.771	278.989
342.301	279.868
341.817	280.739
341.318	281.603
340.806	282.458
340.279	283.304
339.739	284.142
339.185	284.971
338.617	285.791
338.036	286.601
337.443	287.402
336.836	288.194
336.217	288.975
335.586	289.747
334.944	290.509
334.290	291.262
333.624	292.004
332.948	292.736
332.261	293.459
331.564	294.172
330.857	294.875
330.140	295.568
329.415	296.252
328.680	296.926
327.937	297.591
327.187	298.247
326.428	298.894
325.662	299.532
324.889	300.162
324.109	300.783
323.324	301.397
322.532	302.002
321.734	302.601
320.932	303.192
320.125	303.777
319.313	304.356
318.496	304.929
317.677	305.496
316.853	306.058
316.027	306.616
315.197	307.169
314.366	307.719
313.532	308.265
312.696	308.809
311.859	309.350
311.020	309.889
310.180	310.427
309.340	310.964
308.500	311.500
