 ,Value
1,3471.136
2,3509.239
3,3503.082
4,3477.194
5,3445.003
6,3466.883
7,3440.727
8,3501.231
9,3486.276
10,3431.171
11,3471.011
12,3486.370
13,3392.545
14,3440.501
15,3494.416
16,3517.640
17,3493.437
18,3462.011
19,3540.645
20,3487.890
21,3486.766
22,3507.093
23,3485.048
24,3479.330
25,3508.146
26,3494.954
27,3458.178
28,3474.633
29,3519.495
30,3521.727
31,3535.506
32,3476.750
33,3483.777
34,3473.172
35,3519.301
36,3517.285
37,3595.073
38,3493.746
39,3525.531
40,3543.663
41,3532.168
42,3548.060
43,3504.247
44,3501.392
45,3454.726
46,3428.927
47,3480.476
48,3490.878
49,3477.737
50,3410.920
51,3464.387
52,3485.153
53,3482.059
54,3525.176
55,3510.769
56,3507.206
