 ,Value
1,3499.047
2,3447.605
3,3483.878
4,3478.468
5,3532.063
6,3479.941
7,3514.785
8,3480.945
9,3516.367
10,3497.665
11,3425.267
12,3505.722
13,3520.539
14,3455.210
15,3502.769
16,3447.118
17,3579.938
18,3476.723
19,3507.117
20,3451.225
21,3471.220
22,3500.643
23,3456.536
24,3490.205
25,3521.249
26,3459.013
27,3468.857
28,3465.839
29,3434.781
30,3543.114
31,3529.817
32,3501.714
33,3459.109
34,3490.916
35,3467.911
36,3422.000
37,3478.308
38,3471.470
39,3412.293
40,3447.150
41,3504.740
42,3564.732
43,3477.622
44,3451.505
45,3475.204
46,3446.121
47,3447.782
48,3512.081
49,3493.567
50,3491.241
51,3445.156
52,3419.153
53,3452.573
54,3470.957
55,3470.581
56,3513.046
57,3475.426
58,3441.453
59,3472.455
60,3418.542
61,3455.223
62,3464.245
63,3436.038
64,3504.975
65,3442.947
66,3443.759
67,3526.078
68,3568.520
69,3476.661
70,3564.868
71,3485.571
72,3476.100
73,3468.883
74,3508.980
75,3491.040
76,3491.153
77,3477.552
78,3381.191
79,3523.310
80,3560.575
81,3498.345
82,3429.798
83,3514.623
84,3442.497
85,3535.857
86,3494.525
87,3472.974
88,3493.734
89,3478.616
90,3467.149
91,3473.901
92,3493.384
93,3517.158
94,3479.636
95,3496.381
96,3517.019
97,3461.484
98,3492.656
99,3587.957
100,3572.352
101,3441.979
102,3498.923
103,3491.522
104,3493.316
105,3459.217
106,3502.304
107,3489.091
108,3555.598
109,3516.849
110,3583.616
111,3557.657
112,3608.684
113,3627.562
114,3482.645
115,3471.928
116,3520.696
117,3499.718
118,3527.187
119,3523.018
120,3500.842
121,3507.743
122,3496.349
123,3555.527
124,3459.218
125,3569.541
126,3536.663
127,3552.539
128,3494.234
129,3499.672
130,3491.646
131,3518.447
132,3484.653
133,3496.848
134,3492.993
135,3480.620
136,3447.437
137,3454.154
138,3524.022
139,3534.334
140,3501.237
141,3472.362
142,3467.193
143,3482.135
144,3553.932
145,3508.886
