X	Y
340.500	324.500
340.824	325.446
341.148	326.392
341.470	327.339
341.789	328.287
342.106	329.235
342.419	330.185
342.728	331.136
343.032	332.089
343.329	333.044
343.620	334.000
343.903	334.960
344.178	335.921
344.444	336.885
344.700	337.852
344.945	338.821
345.179	339.794
345.400	340.769
345.608	341.747
345.801	342.728
345.980	343.712
346.143	344.699
346.289	345.688
346.417	346.680
346.528	347.674
346.619	348.670
346.691	349.667
346.742	350.666
346.772	351.665
346.780	352.665
346.766	353.665
346.730	354.665
346.670	355.663
346.588	356.659
346.482	357.654
346.352	358.645
346.200	359.634
346.027	360.619
345.834	361.600
345.622	362.577
345.392	363.550
345.144	364.519
344.881	365.484
344.602	366.444
344.308	367.400
344.001	368.352
343.680	369.299
343.347	370.242
343.002	371.181
342.646	372.115
342.279	373.045
341.903	373.972
341.516	374.894
341.121	375.812
340.716	376.727
340.304	377.638
339.884	378.546
339.456	379.450
339.021	380.350
338.579	381.247
338.131	382.141
337.677	383.032
337.218	383.921
336.753	384.806
336.282	385.688
335.807	386.568
335.328	387.446
334.844	388.321
334.355	389.194
333.864	390.064
333.368	390.933
332.869	391.800
332.367	392.665
331.863	393.528
331.355	394.390
330.846	395.250
330.334	396.109
329.820	396.967
329.305	397.824
328.788	398.680
328.269	399.535
327.748	400.389
327.224	401.241
326.699	402.092
326.170	402.940
325.638	403.787
325.102	404.632
324.563	405.474
324.020	406.314
323.472	407.151
322.920	407.984
322.363	408.815
321.801	409.642
321.234	410.465
320.660	411.285
320.081	412.100
319.495	412.911
318.903	413.717
318.305	414.518
317.699	415.313
317.086	416.103
316.466	416.888
315.838	417.666
315.202	418.438
314.558	419.203
313.906	419.961
313.246	420.713
312.578	421.456
311.901	422.193
311.216	422.921
310.522	423.642
309.820	424.354
309.109	425.057
308.390	425.752
307.662	426.438
306.926	427.115
306.182	427.783
305.430	428.442
304.670	429.092
303.903	429.734
303.129	430.367
302.349	430.992
301.562	431.610
300.770	432.220
299.972	432.823
299.169	433.419
298.361	434.008
297.548	434.591
296.731	435.167
295.909	435.737
295.084	436.302
294.255	436.861
293.422	437.415
292.586	437.964
291.747	438.507
290.905	439.046
290.059	439.581
289.212	440.111
288.361	440.638
287.508	441.160
286.653	441.679
285.796	442.194
284.937	442.706
284.076	443.214
283.213	443.720
282.349	444.223
281.483	444.723
280.616	445.221
279.747	445.716
278.877	446.210
278.006	446.701
277.134	447.191
276.261	447.678
275.387	448.165
274.513	448.650
273.638	449.134
272.762	449.617
271.886	450.099
271.009	450.580
270.132	451.060
269.255	451.540
268.377	452.020
267.500	452.500
