X	Y
345.167	257.500
344.530	258.272
343.892	259.044
343.253	259.815
342.612	260.584
341.969	261.351
341.323	262.116
340.674	262.878
340.021	263.636
339.363	264.391
338.700	265.141
338.032	265.886
337.357	266.626
336.677	267.360
335.991	268.089
335.300	268.814
334.607	269.537
333.913	270.258
333.217	270.978
332.523	271.699
331.830	272.421
331.139	273.146
330.452	273.874
329.769	274.606
329.091	275.343
328.419	276.084
327.753	276.832
327.093	277.585
326.440	278.344
325.794	279.108
325.155	279.878
324.521	280.654
323.894	281.434
323.272	282.218
322.657	283.008
322.047	283.802
321.444	284.601
320.846	285.403
320.254	286.211
319.668	287.022
319.088	287.838
318.514	288.659
317.947	289.483
317.386	290.313
316.831	291.146
316.284	291.984
315.744	292.827
315.211	293.675
314.686	294.527
314.169	295.385
313.661	296.247
313.161	297.114
312.668	297.986
312.183	298.861
311.705	299.741
311.234	300.624
310.768	301.510
310.309	302.400
309.854	303.292
309.404	304.186
308.958	305.082
308.515	305.980
308.075	306.879
307.637	307.779
307.200	308.680
306.764	309.581
306.328	310.482
305.890	311.382
305.452	312.282
305.012	313.181
304.570	314.080
304.127	314.978
303.683	315.875
303.237	316.771
302.791	317.667
302.343	318.563
301.895	319.458
301.446	320.352
300.996	321.247
300.545	322.141
300.094	323.034
299.642	323.928
299.190	324.821
298.738	325.714
298.286	326.607
297.833	327.500
